delta,ratio
-23.53763771402192,0.0011997447351627312
-22.257879232135778,0.0037779195915762604
-25.046585156603292,0.00385449904275686
-21.354261606728265,0.006560306317804723
-24.309766997764,0.003343969368219528
-25.15508240545835,0.015392469687300575
-22.286110433634306,0.002578174856413529
-25.249862741068437,0.0030121250797702616
-26.34184522059615,0.0022718570516911296
-22.189410763667308,0.002297383535417996
-26.090952189486188,0.0044160816847479255
-25.60135372266909,0.0047734524569240586
-26.691709614242022,0.0022208040842373964
-25.672389487071563,0.003599234205488194
-21.190185957465758,0.005488194001276325
8.000522931329677,0.08469687300574345
53.314323676166715,0.03691129546904914
-16.504688541445084,0.003675813656668794
-25.212806208801883,0.004109763880025526
-22.796077430333973,0.0019144862795149968
-24.12147506146765,0.0201148691767709
28.391644392207994,0.0035481812380344607
-26.400939585722448,0.006790044671346522
-19.40962934290228,0.003114231014677728
-19.847550298551027,0.0032929164007657946
-25.865987340243883,0.0009444798978940651
8.205168380823132,0.04316528398213146
-20.0781896415551,0.002578174856413529
-26.414690405725473,0.003803446075303127
-24.06917266842921,0.001429483088704531
-25.304650711786635,0.02624122527121889
-25.974856773056977,0.0036247606892150608
-26.10191076366731,0.0024505424377791957
-26.43096327508283,0.0018634333120612636
-25.27382323369129,0.007096362476068921
-25.64941076366731,0.0019144862795149968
-22.927781410433475,0.02736439055520102
-24.15052187477842,0.001837906828334397
2.9917657697155704,0.0018123803446075304
