delta,ratio
-37.73580074407945,0.0006596172190538044
-34.70503151331022,0.0006596172190538044
-35.3909899992687,0.0006393213046213798
-36.33520328328781,0.0010452395932698747
-36.59733920561791,0.0015018976679994317
-32.59733920561791,0.0008321324917294149
-35.22499878008599,0.0009539079783239634
-34.737124151854466,0.000943760021107751
-33.24019634847505,0.0004262142030809198
-36.637339205617906,0.0027906882344584036
-35.48205770427742,0.01135556412494165
-29.43239075200966,0.0009843518499726006
-37.29733920561791,0.0005073978608106188
-37.15733920561791,0.0005073978608106188
-35.81889006160985,0.01007692151569889
-35.497339205617905,0.0009133161494591139
-36.22981783809654,0.001187310994296848
-37.81162491990362,0.0009944998071888128
-36.78082544415002,0.005530636682835745
-35.39269785540694,0.004810131720484666
-32.5207310184834,0.017353006839723163
-33.35904133327748,0.009539079783239634
-34.00686301514172,0.0010655355077022995
-35.92426228254098,0.0005276937752430436
-36.50188466016336,0.002232550587566723
-32.511624919903625,0.0010655355077022995
-35.71336130506542,0.0018367802561344401
-35.67973620936323,0.0027095045767287045
-36.90539607765582,0.0021412189726208114
-35.27175781026907,0.0004363621602971322
-36.2904085125486,0.00102494367883745
-37.63507505467451,0.001075683464918512
-34.57593247778916,0.003318382009701447
-35.02326513154383,0.001643969069026405
-34.777894761173464,0.0014613058391345821
-36.19411339916629,0.0006291733474051674
-30.911168992851948,0.0019078159566479269
-37.63900587228457,0.00048710194637819406
-36.81608920561791,0.000324734630918796
-37.07233920561791,0.00040591828864849504
-34.699853712387736,0.005246493880781799
-36.08294737646285,0.01092934992186073
-37.02682638510509,0.0015830813257291308
-35.6870827953615,0.0007915406628645654
-35.75558836386706,0.0030139432932150757
-35.09733920561791,0.007468896511132309
-31.636401705617907,0.001298938523675184
-33.67080859337301,0.0024862495179720323
-30.767150526372625,0.000537841732459256
-36.88463202329746,0.0036735605122688803
-29.097339205617907,0.00040591828864849504
-37.42151502979373,0.0009234641066753263
-33.770909225341775,0.01029002861723935
-31.466133531859043,0.0028617239349718903
-20.939804959042565,0.001481601753567007
-28.780151705617907,0.006494692618375921
-36.07102341614422,0.0003856223742160703
-33.97022056155011,0.0011974589515130604
-30.74019634847505,0.0005682856041078931
-34.888248296526996,0.001674412940675042
-36.46706625276431,0.008179253516267176
-35.888383981737306,0.0013598262669724584
-32.7921444004231,0.000781392705648353
77.27766079438209,0.0024355097318909703
-36.26975299872136,0.0011771630370806356
-36.59976051312396,0.004191106330295712
-33.01779375107245,0.0017860404700533782
-37.83543444371315,0.0006393213046213798
-33.29207604772317,0.0019281118710803514
-34.529923475280825,0.0009031681922429015
-36.68662491990362,0.0017048568123236793
-37.23432550698777,0.001481601753567007
-36.05144548581114,0.002100627143755962
-35.627189951886564,0.0006799131334862292
-25.755015554165624,0.0024456576891071827
-36.053860944748344,0.0009336120638915387
-36.841783650062354,0.0009133161494591139
-23.597339205617907,0.0007509488339997158
-37.02041612869483,0.0005276937752430436
-20.440196348475048,0.0014207140102697328
-35.958450316729014,0.0018266322989182278
-33.14906334354894,0.0002942907592701589
-31.770749610242184,0.0017555965984047412
-34.51144963506576,0.0016541170262426173
-30.29848863090526,0.0008828722778104767
-35.57461193289063,0.0035720809401067564
34.84016079438209,0.0011365712082157863
-28.84944004595404,0.0012076069087292728
-34.20132780960651,0.003561932982890544
35.240896088499746,0.0013801221814048832
-34.31038268387878,0.0011670150798644232
-33.080097826307565,0.0002942907592701589
33.57303116475246,0.0013699742241886708
-25.134839205617908,0.0008118365772969901
-34.7936008878609,0.0010858314221347243
-29.76241857069727,0.003196606523106899
-34.605580963859666,0.003693856426701305
-33.56835369837153,0.000700209047918654
-37.4272147242901,0.0024456576891071827
-27.398077212997983,0.002750096405593554
-33.97233920561791,0.0007306529195672911
-37.62077670561791,0.001298938523675184
-34.12114872942743,0.0006393213046213798
-35.26635329012495,0.0014410099247021576
-37.35172517053019,0.0005784335613241054
-34.045615067686875,0.0005885815185403178
-37.90719836054748,0.0007205049623510788
-36.028373688376526,0.0005885815185403178
-26.885144083666688,0.002080331229323537
-18.91876777704648,0.0011365712082157863
-28.7578330327784,0.0008219845345132025
-34.88803688003651,0.0008727243205942644
-36.166875629458964,0.0015323415396480689
-34.36669947497818,0.0060278865864301515
-34.99317253895124,0.0019484077855127762
-34.183931384388856,0.0018164843417020154
-34.08382569210439,0.0003754744169998579
-31.23054383882254,0.0026283209189990053
-35.95448206276076,0.0007103570051348664
-36.16400587228458,0.0003044387164863713
-36.12858920561791,0.001298938523675184
-34.434839205617905,0.0008118365772969901
-34.21305045827184,0.00477968784883603
0.8878260869565215,0.00046680603194576933
2.022929880773339,0.0012481987375941223
2.633315561874297,0.0013801221814048832
2.6072150520914317,0.0005987294757565302
3.8856081708449404,0.0007610967912159282
1.1334466638334035,0.0009234641066753263
-0.4421874999999993,0.0008118365772969901
5.35560275336109,0.0017961884272695906
1.1802273816861852,0.0012583466948103347
