delta,ratio
-24.00729600178944,0.005028479886080455
-21.871012815948735,0.0022249911000356
-24.567462520090746,0.0037602349590601636
-24.950673832897888,0.007876468494126024
-24.788404120296562,0.00511747953008188
-26.103445248381167,0.003292986828052688
-22.27270773120297,0.0013127447490210039
-24.555012815948736,0.0027812388750444996
-21.372355097827928,0.006630473478106087
-23.56907106837592,0.002291740833036668
-24.86666498986178,0.002046991812032752
-23.14537179030771,0.000867746529013884
-21.984020946030036,0.002736739053043788
-10.979886536085253,0.006519223923104308
-26.210228502223245,0.0011347454610181559
-25.490703081435463,0.02011391954432182
-22.234004941932987,0.002825738697045212
-21.96513046300756,0.001512993948024208
-19.92239403141835,0.004027233891064436
17.04058496319994,0.03606710573157707
-21.793060060043224,0.002825738697045212
-24.869126023495905,0.0023584905660377358
-18.800642445578365,0.001201495194019224
2.2753552901172682,0.004516731933072267
