delta,ratio
-18.515028516053185,0.0025488815105476743
-12.446760018722905,0.0046282322165207765
-20.565666474585882,0.00442700472884596
-20.22512693282683,0.008250326994667472
3.1691820102626025,0.005366066337995103
-20.985579894499303,0.0028171848274474295
-17.404892063811474,0.0018110473890733474
-9.227418556309637,0.023677767716403394
-19.352094585482078,0.0031525639735721232
-17.115628116319677,0.0026494952543850824
-17.392764892392265,0.007579568702418084
-21.038365159548718,0.003555018948921756
-15.374161642988172,0.010832746419827614
-19.896218833619255,0.007948485763155247
-13.287339728867833,0.0046282322165207765
-20.518787914549428,0.004460542643458429
-18.77526243418184,0.005433142167220043
-21.037714541461536,0.001945199047523225
-19.874677638860206,0.003823322265821511
-17.239345121520344,0.04326390985008552
-19.515108019948876,0.01110104973672737
-16.995051566379733,0.009189388603816614
-18.25389491281432,0.0034879431196968174
-19.57610100860532,0.001777509474460878
-20.58478624370565,0.002112888620585572
-19.137960846880254,0.004695308045745716
-17.282430892963205,0.006238052117919308
-17.937411396330802,0.015259751148673575
-20.269981487836258,0.008820471543079451
-20.781110387398215,0.005734983398732267
-17.754347401502102,0.0028507227420598987
-18.245523872090338,0.011402890968239595
-17.83958991956196,0.0019116611329107556
-20.58319894211835,0.007042962068618573
-20.75294913727838,0.008183251165442532
-20.987960846880256,0.002347654022872858
2.321498404857466,0.0013750544991112453
