delta,ratio
-23.111030843770287,0.0013933530725018604
-19.17408394111542,0.0017891920135535253
-23.236030843770287,0.0013458523995756606
-21.810810902421313,0.005399243155944709
-20.2275562674991,0.0018683598017638584
-18.68501043560702,0.0007758443244612632
-1.0323271400665845,0.008550121126715961
-22.685306206089127,0.001092515477302595
-20.836853889037776,0.003847554507022183
-23.21038981812926,0.0018525262441217917
-19.55688645874355,0.0029608752790664535
-22.568278400773544,0.004860902196114445
-21.847141954881398,0.0008550121126715962
-22.132257258864627,0.0016783571100590592
-21.21164059986785,0.0025967034532989215
-19.87095147869092,0.0009975141314501955
-19.89485437318205,0.0013458523995756606
-22.061234095802806,0.0038950551799483827
-19.661773418027714,0.0015991893218487263
-23.04454148206816,0.00074417720917713
-15.231881466176926,0.0038158873917380496
-22.049590165804183,0.0009341799008819292
-22.69634830408775,0.0009975141314501955
-23.197569305308747,0.000823344997387463
-20.345786941331262,0.0012983517266494608
0.6262396069809668,0.018968602055195783
-22.745188352927798,0.0043225612362841805
-23.392128404745897,0.0032458793166236523
-17.673530843770287,0.0022800323004575898
-21.116372724112168,0.0018525262441217917
-18.197569305308747,0.006586759979099704
-13.76154104785192,0.003103377297845053
-14.892893588868326,0.0032300457589815854
-21.80696509982565,0.0045758981585572464
-5.684849741408083,0.002010861820542458
-22.868030843770285,0.0019791947052583245
-22.824638438706994,0.0025017021074465223
-21.834786675807614,0.01018097756384882
-2.814344096782335,0.0013141852842915274
-15.347762687345705,0.0028342068179299205
-20.68513264017747,0.0026442041262251213
-23.413246033643706,0.0012508510537232612
-16.509468343770287,0.0020266953781845243
-22.760421087672725,0.0012983517266494608
-22.13076768587555,0.0012033503807970614
-22.533649891389334,0.0013300188419335941
-17.647795549652642,0.0010766819196605286
-22.19944547791663,0.0012983517266494608
-18.604451896401866,0.0024067007615941227
-15.509322769236125,0.01274601390186361
-23.05487142348043,0.00218503095460519
-19.296271807625708,0.002628370568583055
-22.288972020240877,0.002691704799151321
-19.236030843770287,0.002074196051110724
-16.708299751333314,0.028262900391088874
-20.6071419548814,0.007125100938929968
-6.178439220733637,0.0030242095096347198
-23.117386775973678,0.0009341799008819292
-20.9382997978378,0.02861123865921434
-22.65771759075824,0.0013141852842915274
-22.94284902558847,0.006966765362509302
-17.182532901383453,0.003847554507022183
-20.193477652280926,0.00074417720917713
-21.136030843770286,0.003325047104833985
-21.56772617546562,0.006444257960321105
-21.383710168664802,0.007505106322339567
-19.91210611258749,0.011780166885697548
-20.74273325663892,0.00590591700049084
-22.690018573831637,0.002580869895656855
-17.181192134092868,0.004908402869040645
-17.153462036430838,0.001725857782985259
-18.44132885701532,0.002390867203952056
-21.515100611212148,0.0006808429786088636
-22.96484440309232,0.0009341799008819292
-20.662697510436953,0.0011875168231549947
-18.808302230200965,0.02683788020330288
-22.439623658141542,0.0026442041262251213
-23.395794157379754,0.0026758712415092547
-23.51772098461536,0.0022483651851734564
-23.03822864596809,0.0014408537454280602
-22.535176142915585,0.0018525262441217917
-22.736030843770287,0.0008866792279557294
-23.01215024675536,0.001060848362018462
-20.83603084377029,0.004195892775147648
-23.242653360326578,0.002390867203952056
-22.37078261681993,0.00446506325506278
-21.634803849905257,0.002580869895656855
-23.015100611212148,0.0013616859572177272
-23.061612239119125,0.0013616859572177272
-22.013282028604408,0.003340880662476052
-23.156665764405208,0.0009975141314501955
-21.182697510436952,0.0011875168231549947
3.3119658119658126,0.0018525262441217917
-3.5075299923423806,0.0011558497078708616
0.15175608705020416,0.0012350174960811945
1.3629832397818014,0.0017733584559114588
-1.3050871041353602,0.0016783571100590592
0.7249157074758745,0.0009658470161660623
