delta,ratio
-24.691012542484444,0.0022404496088706616
-20.88949398581559,0.009164324953798639
-28.354167222588277,0.0014050277208171944
-28.839527582948637,0.003746740588845852
-15.033817461062046,0.001291106554264449
-28.28988259898162,0.0007468165362902205
-24.71396451988557,0.002430318219791904
-25.494731628053344,0.0019113440166071746
-28.768797853218906,0.0015822384243436875
-20.50653698365369,0.0014556593503961925
-24.984797853218907,0.001544264702159439
2.1113235633072307,0.007506139085086454
-26.82424739450331,0.002759423812055391
-19.16005558517767,0.002455634034581403
-28.696138059404475,0.0012278170172907014
-28.210231379230468,0.0021898179792916635
-28.308449305501064,0.0030505556821346295
-24.68655223918382,0.0007215007215007215
-24.568131186552243,0.001063264221158958
-28.63263838478037,0.0038100301258195994
