delta,ratio
-19.526118113465987,0.0044102771596196645
-26.572664254858324,0.005502731134938297
-24.862160053177654,0.016993728504956503
-22.172230310788894,0.004936273518106413
-25.871683862701463,0.003884280801132915
-24.68986568088328,0.0013352215253894396
-21.602607557480578,0.0067165688852923325
-22.994357297557638,0.015941735787983007
-25.285017196034794,0.004046125834513453
-25.76302824575855,0.007323487760469351
-25.230333651730998,0.003196439409265628
-26.751892196034795,0.0025895205340886102
-25.166881602814456,0.00954885696945175
-24.972874338891938,0.006797491401982602
1.437067374250116,0.003560590734371839
