delta,ratio
-30.036859562637023,0.0014331256763475768
-30.882947998011172,0.0028077564271299467
-30.27794799801117,0.0021935597086952707
-29.35643284649602,0.0025737767248691177
-30.12209365627448,0.0034804480711298296
-28.510328950392125,0.0194495627504314
-25.11211466467784,0.0042116346406949196
-28.87069309605039,0.005966482407651136
-28.43471567477885,0.002895498815477757
-28.100671002706008,0.0020765698575648563
-23.72724624362521,0.0022228071714778743
-23.849272198924417,0.0021350647831300633
-29.813260952887447,0.006697668977216227
-28.11509085515403,0.002456786873738703
-30.9500383934914,0.003451200608347226
-28.4658517780799,0.00283700388991255
-28.898671268451423,0.01240092421982393
-30.545304319850253,0.0016963528413910093
-28.69468765737857,0.008013804802433388
-24.732306972370147,0.0019010850808692345
-27.479160119223295,0.0016086104530431986
-28.704807901392815,0.006054224795998947
-29.253882957360766,0.0011991459740867479
-22.601085252913133,0.001491620601912784
-27.445022827943145,0.0014331256763475768
-27.995095593367722,0.017636220057909976
-27.51836466467784,0.009359188090433155
-27.57305216467784,0.003743675236173262
-26.839144579207755,0.006843906291129244
-18.562545699160598,0.0016963528413910093
-29.300958750699344,0.005440028077564271
-28.32316538931552,0.0020180749319996492
-27.41211466467784,0.0046795940452165775
-26.69213058824472,0.004591851656868767
-28.93275798715341,0.008978971074259308
-28.420677656803825,0.007428855546781317
-25.71788389544707,0.00608347225878155
-29.92987782257258,0.0027785089643473427
4.172670807453416,0.002690766575999532
2.2793947793947797,0.0010821561229563336
