delta,ratio
-20.644101049290185,0.005172971225347559
-20.86944773650128,0.0017341210357699204
-21.679225016232333,0.003556417717426447
-20.116530259424316,0.007171619198777297
-18.352686907876045,0.0013226346882990918
27.537922411120373,0.02277870852070658
8.290636231777373,0.006407430267760045
9.086556590941921,0.005525673808893983
-14.979538759727896,0.00634864650383564
-15.994232801595851,0.0020280398553919406
-19.8080447568282,0.008259118831378772
-19.830464685653823,0.001469594098110102
-18.293622580390664,0.0011168915145636775
-22.345279500468635,0.000793580812979455
0.83573249744477,0.02086823619316345
-23.293622580390664,0.002233783029127355
-22.15866981385895,0.004585133586103518
-21.790464685653824,0.004408782294330306
-22.692626847815983,0.0065249977956088525
-17.040080070269205,0.003056755724069012
-22.993427648616784,0.00158716162595891
-21.88340586212441,0.0014989859800723041
-23.11742120739295,0.0027040531405225876
-20.609412054074873,0.002233783029127355
-21.14785599000165,0.0033800664256532346
-18.365416141964502,0.00302736384210681
5.6137546230470114,0.02465978896628751
-23.41935357454271,0.0034388501895776385
-22.530464685653822,0.0017929047996943243
10.87412931515238,0.006407430267760045
