delta,ratio
-17.478095892123044,0.007359156680423648
-19.259832173859323,0.0032817860872159516
-19.81951742415231,0.009000049724031624
-19.742379162735425,0.003928198498334245
-17.224019501683017,0.006016607826562577
-18.842383667442846,0.013972452886480035
-19.633501297528447,0.007359156680423648
-18.42589546160403,0.02247526229426682
-21.461463875491024,0.005171299288946348
-21.239978464350443,0.010093978419770276
-21.153771567798717,0.0027845457709711106
-20.008983923011073,0.012878524190741385
-13.863448987153555,0.00616577992143603
-21.070438234465385,0.0023867535179752375
-21.89701481104196,0.003679578340211824
-15.05636897039612,0.0038287504350852765
-13.850352764379913,0.005817711700064641
-18.019675933703084,0.04783451842275371
-20.141866805893955,0.004176818656456666
-19.72064086871057,0.016359206404455272
-19.604991079993837,0.006116055889811546
-20.551207465234615,0.0019392372333548805
-18.70585490113205,0.004773507035950475
