delta,ratio
-26.76811831993653,0.010686477037978707
-30.413994679567537,0.006435722231050374
-29.72806875364161,0.0029795010328936915
-30.4811602907746,0.007667249324646432
-29.04811777324945,0.02161131415858891
-30.451031716604575,0.003217861115525187
-28.915084004186273,0.036469092642618786
-32.356416092577184,0.004727474972191324
-32.021402086974945,0.002383600826314953
-30.095413386409973,0.004687748291752741
-30.87762698657334,0.003297314476402352
-30.61526173609775,0.009057683139996822
-31.18806875364161,0.002383600826314953
-30.25402620045012,0.00560146194184014
-25.023587879324673,0.004846655013507071
-30.163545992995502,0.01803591291911648
-30.281217633747012,0.010050850150961386
-23.232513198086053,0.0035754012394724295
-29.335837782513003,0.005045288415699984
-28.66350735013284,0.0022644207849992055
-27.205368331700683,0.0031384077546480218
-28.8448762653787,0.0028205943111393613
-31.821402086974945,0.002383600826314953
