delta,ratio
-32.97878710502586,0.0008833434549770883
-21.71068601212968,0.003367746922100149
-30.125761990870608,0.0013434181711109885
-32.94636436771901,0.005557702570897514
-29.698519809428372,0.0009753583982038683
-29.802013177633118,0.0018587018531809566
-33.11934617675581,0.0014538361029831244
-22.32647229021104,0.0024844034671230608
-29.977184540923293,0.0019139108191170246
-30.951543515282268,0.0014354331143377685
-32.466018287821555,0.0017114779440181086
-33.96985853359728,0.0015458510462099044
-30.07253710502586,0.0017666869099541766
-33.76350932724808,0.0013250151824656324
-28.571590135328886,0.0016194630007913286
-32.720453771692526,0.0014722390916284804
-25.218370438359187,0.0053000607298625295
-30.975077059363755,0.0013434181711109885
-27.21704468078343,0.0020243287509891608
-29.16197676019827,0.0016010600121459724
-23.725810914549665,0.0010305673641399363
-31.318530694769446,0.0038278216382340493
-30.004828771692523,0.0011777912733027843
-28.911250474989224,0.0016746719667273965
-32.16834981129648,0.0018587018531809566
53.85174772084479,0.002466000478477705
-30.54913024228076,0.0015642540348552606
-29.352021568302693,0.002171552660152009
-32.35946892320767,0.0006072986252967482
-33.73920377169252,0.0011777912733027843
-32.60405766779642,0.002834060251384825
-32.18128710502586,0.002760448296803401
-26.773743245376735,0.0013986271370470564
-25.220774284513034,0.0014354331143377685
-26.463767725180894,0.0015826570235006165
-30.75913487405473,0.0023371795579602127
-30.27610191984067,0.012422017335615303
-32.40983170596482,0.0039198365814608295
-28.905514747302277,0.007545225344595962
-32.730681044419796,0.0008097315003956643
1.4999663299663304,0.0008097315003956643
