delta,ratio
-18.92190252399643,0.0036625128411273394
-19.121505473514297,0.009602930010272901
-17.76607596573085,0.016481307785073028
-19.138365938630578,0.002143909955781857
-18.57731942700267,0.0019205860020545804
-18.469248291571756,0.006074411541381929
-19.81175303540477,0.002769217026218232
-13.751020259618233,0.003617848050381884
-19.143365938630577,0.002233239537272768
-21.07484134846664,0.002724552235472777
-21.499080224344866,0.00625307070436375
-17.702496373413187,0.005136450935727366
-19.58336593863058,0.026798874447273215
-19.680928662644916,0.012461476617982045
-20.656982959907175,0.0020992451650364017
-13.94518412044876,0.0024565634910000446
-15.296260675472682,0.006789048193309215
-18.23765165291629,0.007816338380454688
-19.46639624166088,0.0221090714190004
-20.70901811254362,0.004109160748581893
-18.469248291571756,0.004555808656036446
-18.860453317271354,0.004600473446781902
-21.251871685757017,0.015543347179418465
-20.068921494186135,0.01125552726785475
-20.227651652916293,0.010004913126982
-19.301827477092118,0.0011612845593818393
1.689565217391305,0.005136450935727366
2.988505747126437,0.0007146366519272857
