delta,ratio
-19.17140913891216,0.005322563943253598
-19.44394480687584,0.0014911463187325257
1.0751993372683017,0.0038314176245210726
0.22091026558792493,0.0014290152221186703
-18.681066018997054,0.002278140209174692
-18.544275733470307,0.005736771254012634
-18.36524110317214,0.005591798695246971
-20.182868857508755,0.004908356632494564
-4.610611473542509,0.0023195609402505953
-19.03431277224381,0.0015946981464222843
-17.158146684810113,0.0014704359531945738
-16.962026567882134,0.0010976493735114425
5.321206708275671,0.0018225121673397535
-17.49342397354251,0.00795278036657347
-17.0448219998583,0.0031479755617686653
-18.681654639010134,0.005757481619550585
-14.57594760799629,0.0024645334990162577
-18.39561147354251,0.0041420731075903485
-20.781765319696355,0.0013461737599668635
-13.42188598334643,0.002112457284871078
