delta,ratio
-23.81619840457467,0.000613432874781383
-19.254297197656665,0.0022318515231407763
-23.626649813430333,0.0038633219347933906
-19.074790875933097,0.007974627372157978
-24.08591054474989,0.004437599519695111
-7.896005635417733,0.013887076143987053
-20.859757921538442,0.0019316609673966953
-23.719313906094428,0.0007308987444203712
-20.66950187601924,0.0009919340102847894
-26.083731895512415,0.004933566524837505
-23.23505777760753,0.0022057479965543344
-19.880028191808712,0.005468688819859563
-16.145653191808712,0.0008353128507661385
-25.2239772363947,0.0020491268370356835
-24.774622786403306,0.004829152418491738
-19.64701848307085,0.0013443316192017541
-25.586549930939146,0.0036022866689289722
-19.472001435955868,0.0078049544493461066
-26.06870743709173,0.0006917434545407084
-18.443246582613313,0.015897047691143074
-20.73900255078307,0.0010180375368712313
-10.459393271173791,0.0016445221749458352
-22.169883264272478,0.0009005716672322431
-22.757805969586492,0.0023493173927797645
-23.78700493599476,0.0005612258216084993
-18.678700758180394,0.005899397008535853
-25.811755099439235,0.0032498890600120077
-24.974765033913975,0.001239917512855987
-12.680028191808713,0.0011093998799237778
-21.817186661754068,0.0047769453653188545
-21.436990217125167,0.0020621786003289042
-24.056498780044006,0.002884439687801822
-22.57390574282912,0.0025581456054712993
-19.60118203796256,0.0013573833824949751
-25.85279083772311,0.003354303166357775
-23.757579212216875,0.0006395364013678248
-15.305028191808713,0.0005220705317288365
-22.35715237481525,0.0079876791354512
-21.28002819180871,0.001500952778720405
-23.896092448836825,0.0032498890600120077
-18.65502819180871,0.0005220705317288365
-26.622885334665856,0.000913623430525464
-24.39752819180871,0.005220705317288366
-24.813361525142046,0.0007831057975932549
-23.155257549606876,0.002845284397922159
-24.805954117734636,0.0007047952178339293
-25.573576578905488,0.0008092093241796967
-24.288478896034064,0.0027800255814560545
-24.69710136254042,0.00428097836017646
-18.317114284523946,0.001970816257276358
-19.275772872659775,0.003067164373906915
-23.277729341234,0.011355034065102196
-23.634930152593025,0.0013312798559085332
-24.73717104895157,0.0008222610874729176
-26.614722069359733,0.0012790728027356497
-20.72570720415439,0.002114385653501788
-24.732487208202155,0.0007961575608864757
-22.15589026077423,0.003785011355034065
-23.630028191808712,0.0019838680205695788
-23.002957572802607,0.01497037249732439
-23.03192692598593,0.0010310893001644521
-20.286278191808712,0.0008353128507661385
-20.951616558699094,0.005834138192069749
-21.125590321986227,0.004411495993108669
-21.60935150007939,0.0017358845179983816
-23.85118203796256,0.0013573833824949751
-24.548077984339834,0.0031454749536662403
-23.68539731932549,0.0019447127306899163
-22.58686858268819,0.00801378266203764
-21.249593409200017,0.002401524445952648
-25.683058494839017,0.0008614163773525803
-21.370711421622374,0.006304001670625702
-22.806857460101398,0.0016053668850661725
-23.483801776714373,0.0013834869090814169
-26.213361525142044,0.0018402986243441488
-23.76958642474044,0.006499778120024015
-25.645460290574142,0.001057192826750894
-18.10061642710283,0.0008875199039390222
-24.85523480337896,0.0015792633584797305
-25.007242362501145,0.008105145005090188
-18.431111783139983,0.004215719543710355
-25.823953425453574,0.008379232034247827
-25.60479883401055,0.002845284397922159
-23.195817665492925,0.0007439505077135921
-24.630028191808712,0.007778850922759665
-25.367423149791904,0.0031063196637865775
-24.039959404190483,0.015179200710015923
-22.590720015708083,0.0020752303636221254
-25.670237982018502,0.0018664021509305908
-24.111242064641083,0.0022579550497272183
-24.532335884116407,0.0042418230702967975
-20.09113930291982,0.0011746586963898823
-25.40780596958649,0.0009397269571119058
-24.630028191808712,0.001514004542013626
-23.436922435449944,0.009749667180036023
-25.77265977075608,0.006199587564279934
-24.954655057480355,0.0008744681406458012
-25.30048273726326,0.002297110339606881
-23.42388784093152,0.0022318515231407763
-23.023913083895042,0.003628390195515414
0.8346560846560847,0.0010963481166305568
4.498283325869535,0.0010049857735780104
1.388467741935484,0.0008092093241796967
1.9605717341630609,0.0008744681406458012
2.6462015124645824,0.0010310893001644521
0.8315656830830624,0.0011616069330966613
6.912619384424781,0.001213813986269545
1.5422666154437188,0.0017880915711712651
