delta,ratio
-22.605247018739355,0.0034071550255536627
-18.596358129850465,0.009199318568994889
-22.660247018739355,0.00545144804088586
-15.302268295335097,0.00960817717206133
-19.82038215387449,0.015127768313458263
-17.714658783445238,0.0023168654173764906
-16.7337318672242,0.022487223168654175
-14.055617389109724,0.0036797274275979556
-9.687605509305392,0.02889267461669506
-17.685247018739354,0.004701873935264054
-21.82442227647131,0.01321976149914821
-10.11381844731078,0.002385008517887564
-16.460527917615757,0.00606473594548552
-22.216111216270217,0.005519591141396933
