delta,ratio
-13.730825793836562,0.002816603134265142
-11.263752939286393,0.0012282930961457009
-13.274885944212503,0.0037060567556120288
-13.048392437718995,0.002329521389241847
-11.96641476626764,0.0012071156289707751
-11.895702270743115,0.002075391783142736
-11.020028801355359,0.021177467174925878
-12.466295012959455,0.012409995764506566
-11.976734683708301,0.003960186361711139
-9.814592903919461,0.0016518424396442185
-9.973933563260122,0.0035578144853875477
-14.741943331269889,0.002477763659466328
-13.570410304245533,0.003663701821262177
-14.720503377626546,0.004997882253282507
47.85690736885741,0.02488352393053791
-12.572322919002417,0.0028801355357899196
-11.835684715333853,0.0019695044472681066
-8.390600229926788,0.0023718763235916983
15.486500610409344,0.0028801355357899196
-6.494857084183641,0.002096569250317662
-13.393109882436441,0.007835662854722576
-13.595007524759614,0.001990681914443033
-13.481594018746662,0.002435408725116476
-13.448392437718995,0.00349428208386277
45.374927720383766,0.002922490470139771
-6.34298118230774,0.008894536213468869
-14.417385944212501,0.0023718763235916983
-1.0120288013553598,0.0030707327403642526
-8.097993713636061,0.0024142312579415503
-11.49043789226445,0.014908936891147818
-13.235650848599454,0.0026895383312155866
-7.947565991438005,0.012812367640830156
12.666902547985188,0.06262177043625583
-13.405577188452133,0.0019695044472681066
-14.331076420402978,0.0008894536213468869
-11.592595602974793,0.005230834392206692
-10.933144339203965,0.010631088521812791
-11.985677450004008,0.0062685302837780605
-11.845007524759614,0.003981363828886066
-9.503695468022025,0.0010165184243964421
-12.378695468022025,0.0038119440914866584
-12.444028801355358,0.0026471833968657347
-11.11337409283518,0.004722575180008471
-14.545362134688691,0.0028589580686149934
-9.860677450004008,0.004701397712833545
-14.428695468022026,0.0012706480304955528
-13.492927677759853,0.0018847945785684032
-11.878695468022025,0.0029860228716645488
-12.668550540485795,0.0019483269800931809
-14.735393287336667,0.002265988987717069
4.372159090909092,0.0013553578991952562
-22.15834311404643,0.0014400677678949598
