delta,ratio
-38.66237889540961,0.001895053257531203
-41.3270054565879,0.0009241885344610301
-38.19926463372512,0.0015309789863798883
-38.59534098579299,0.0006441314028061725
-40.38316707274951,0.000700142829137144
-40.58295201898607,0.001736354216260117
-31.288237495284722,0.0013256037564996592
-41.644101652188766,0.0009988704362356587
-40.819710282626055,0.0007561542554681155
-39.2368178664003,0.001176239952950402
-39.276500406082846,0.001288262805612345
-38.73963404663584,0.01215447951382082
-37.21198427705059,0.0008681771081300585
-12.972928977511415,0.0015683199372672025
-40.71666104865312,0.0038741236545588634
-40.40938328896573,0.0013816151828306307
-29.00316707274951,0.0009335237721828587
-41.990786120368554,0.00039207998431680063
-39.817380909227495,0.0014843027977707451
-39.89673850132094,0.0026138665621120044
-39.587234869359676,0.0005507790255878866
-37.65470553428797,0.0004854323615350865
-37.172333739416175,0.00044809141064777215
-36.566117892421644,0.0022777980041261752
28.843546213963783,0.0026698779884429757
-40.88209837045943,0.0012229161415595448
-34.38502753786579,0.0004014152220386292
-34.88066707274951,0.0002987276070985148
-36.8773775990653,0.0021284342005769177
-38.048598382653665,0.0029219294069323474
-40.31979044937289,0.0014376266091616022
-36.24004207274951,0.0005974552141970296
-38.50960063918308,0.0013349389942214878
-41.61191707274951,0.0014936380354925738
73.91283292725049,0.0011669047152285733
-39.67043980002224,0.0008215009195209156
-39.99194756055439,0.001148234239784916
-15.217241146823582,0.001260257092446859
-40.49386289779921,0.004695624574079779
-40.46538929497173,0.0008401713949645728
-34.38502753786579,0.0004014152220386292
-41.19075549718681,0.0029032589314886906
-34.653511900335715,0.001353609469665145
-40.39203070911314,0.0016430018390418313
-38.183604231219455,0.0017083485030946312
-39.50726963685207,0.0007281485423026297
-41.034076163658604,0.0004107504597604578
-32.49022589627892,0.0015869904127108598
-39.737284719808336,0.0031739808254217195
-30.12316707274951,0.00046676188609142934
-40.35225798184042,0.0012322513792813734
-41.091815721398156,0.0013816151828306307
-37.02435068428213,0.012303843317370076
-37.74766777598439,0.006637354020220125
-32.90369338853898,0.0014189561337179452
-29.727480798239707,0.0004760971238132579
-35.848144448315125,0.0020630875365241176
-40.795018924601365,0.0005041028369787437
-40.419357548939985,0.00039207998431680063
-38.80983373941618,0.0004200856974822864
-41.88030992989237,0.0016336666013200027
-39.33710646668891,0.0015403142241017167
-39.196636082925274,0.010091391977296702
-40.79181572139816,0.003454037957076577
-40.3856958083817,0.012994650908785392
-39.795927808945834,0.0015216437486580596
-39.184546383094336,0.001082887575732116
-39.109833739416175,0.0016803427899291456
-39.61758567740067,0.0020070761101931463
-41.650859380441815,0.0006067904519188581
-37.04217697373961,0.003771436039618749
-41.01015271868253,0.0019510646838621745
-39.6362887658712,0.010586159576553617
-36.029259787981296,0.0014096208959961166
6.5123760647954185,0.0016430018390418313
1.5234939759036141,0.00037340950887314344
-3.0350954582348173,0.002408491332231775
3.693469010175763,0.00023338094304571467
-0.19515242378810527,0.001288262805612345
