delta,ratio
-24.20949502610604,0.0005435654328028373
-20.836014486349157,0.002619807167934986
-21.39668526628904,0.0007663381511646558
-18.61417019307629,0.0028871344299691683
-21.40342945233555,0.0008910908734472741
-21.341820256933254,0.003100996239596514
-22.222486056109133,0.0009445563258541106
-21.36973941543518,0.007244568801126339
-20.402295431716993,0.00432179073621928
-21.278601866128653,0.001033665413198838
-22.524223103129202,0.0011227745005435654
-22.575676643346785,0.002379212632104222
-19.921752923735944,0.00451783072837768
-22.83861932575327,0.0028158471600933863
-23.505212398071983,0.0011495072267469837
-16.214088792994893,0.001621785389674039
-19.527791868442932,0.0013277254014364384
-19.53592945233555,0.0007128726987578193
-22.05342945233555,0.0013366363101709113
-19.387366734565518,0.002557430806793677
-19.922449060178685,0.0009089126909162196
-19.505959572817478,0.0036980271248061875
-24.33446841337451,0.000686139972554401
-20.066286595192693,0.0037425816684785516
-13.200419071712712,0.002575252624262622
-15.425268917218494,0.005328723423214699
-24.37733570233555,0.0022811926360250217
-15.032520361426458,0.00039207998431680063
-24.250980472743713,0.00043663452798916436
-16.55524763415373,0.0004900999803960007
-21.62342945233555,0.0017465381119566574
-22.040096119002214,0.000588119976475201
-16.156324189177653,0.0013544581276398568
-21.95996791387401,0.0018534690167703303
-9.574868301256412,0.001238616314091711
-19.995380671847744,0.0014613890324535297
-19.464858023764123,0.0015594090285327297
-20.114808762680376,0.000516832706599419
-22.792527595571624,0.0033594125928962234
-0.7953044523355501,0.0022811926360250217
-16.152570556630028,0.0014524781237190568
-20.996822768530922,0.006932686995419793
-18.146156725062824,0.000588119976475201
-18.950352529258627,0.001621785389674039
-13.64369972260582,0.0013188144927019658
-8.237507122238462,0.0009178235996506924
-22.09464157354767,0.0014702999411880023
-11.966452708149504,0.0007663381511646558
-9.822206210745335,0.011655468624690347
-20.799235903948453,0.001381190853843275
-17.430806501515878,0.006522785193634047
-17.93006375654267,0.0027534707989520773
-22.084272825829526,0.0007396054249612376
-21.975439502586806,0.008866354190800377
-20.685429452335548,0.0011138635918090927
-10.07342945233555,0.0012475272228261837
-22.360096119002215,0.0006683181550854556
-16.095020361426457,0.0015683199372672025
-19.027974906881006,0.0004900999803960007
-16.677777278422507,0.0012297054053572384
-15.829243405823922,0.0019158453779116395
-21.26676278566888,0.0006683181550854556
-22.75120723011333,0.0004009908930512734
-22.32280863094109,0.00932972144499296
-20.26401469406583,0.0035019871326477875
-23.040096119002218,0.0003742581668478551
-22.677777278422507,0.0008198036035714922
-20.31092945233555,0.0008554472385093832
-21.461925027556788,0.0010069326869954198
-21.37342945233555,0.001238616314091711
-20.362065815971913,0.0007841599686336013
-23.43342945233555,0.0013366363101709113
-19.57342945233555,0.002628718076669459
-22.918883997790097,0.0007841599686336013
-22.236524690430787,0.0014970326673914205
-20.03057230947841,0.0006237636114130919
-21.817873896779993,0.0005613872502717827
-21.648493719687735,0.0034663434977098965
-19.514808762680378,0.0025841635329970952
-23.40120723011333,0.0006415854288820374
-23.710385974074683,0.0040990180178574614
-22.177966974150557,0.005105950704852881
-23.269021099667338,0.0038406016645577516
-22.94326185457019,0.0015950526634706207
-23.040096119002218,0.0017643599294256027
-21.83047412587507,0.002593074441731568
-16.013023360964993,0.00175544902069113
-20.54244353684259,0.0006326745201475646
-20.83719756827758,0.0006148527026786192
-22.856188073025205,0.0023257471796973854
-21.397584041707532,0.0018445581080358574
