delta,ratio
-19.52093494863441,0.0017221443156936551
-14.757249016246186,0.003222870076512412
-15.299725483253164,0.00802027209880188
-17.68854672616985,0.006445740153024824
-17.87780952945265,0.005240239132039265
-18.634540390811278,0.01808251531478338
-13.565740143439603,0.0075774349890520825
-18.049506377205837,0.0015499298841242896
-17.089270736557825,0.014318399881910105
-16.540598814180626,0.010455876202425763
-19.39236352006298,0.000738061849582995
-15.990116329051745,0.0021895834870962185
-19.841486327080524,0.0014023175142076907
37.33850067746789,0.0039855339877481735
-10.091906899058413,0.005387851501955864
-14.420934948634407,0.0017221443156936551
-13.67673852006298,0.0015745319457770562
-18.525696853396312,0.00147612369916599
-10.82250050636435,0.0017959505006519547
-13.28438805994028,0.00401013604940094
-14.827146128758631,0.002829237090068148
-15.277469903041704,0.012719265874480282
-18.539137713611368,0.0030506556449430462
-18.743383928226244,0.0012055010209855587
13.75832141144387,0.008979752503259773
-16.780598814180628,0.0012547051442910915
-18.465090792790253,0.001082490712721726
-18.95323308528037,0.001131694836027259
-12.468111028368627,0.007405220557482717
-15.430458758158217,0.005683076241789062
-17.893976423288784,0.0061013112898860924
-10.420254676525564,0.007233006125913352
-17.87115139885086,0.024356041036238837
-18.6047346540836,0.002386399980318351
-15.84236352006298,0.00147612369916599
-18.419636247335706,0.001623736069082589
-18.214835430175338,0.0021895834870962185
-17.688867016566476,0.00351809481634561
-19.34236352006298,0.00147612369916599
-15.989411490542684,0.020001476123699166
-18.184133067388082,0.01195660196324452
-19.23157920633749,0.0012547051442910915
-15.529063856763317,0.007306812310871651
-17.095977977894307,0.00204197111717962
-13.765534251770296,0.0020173690555268533
-17.475191802891263,0.002435604103623884
-17.87986352006298,0.0015745319457770562
-18.0128763405758,0.0009594804044578936
-19.51994972695953,0.0014269195758604572
-19.5810782536053,0.007848057667232514
-16.01952401389014,0.0019927669938740867
-19.90795985033821,0.0026816247201515487
-20.119636247335706,0.0027062267818043152
1.4292695473251031,0.0015745319457770562
