delta,ratio
-39.281967984451875,0.00042489176743491693
-37.83311143559533,0.0003732157416658054
-35.359568312052204,0.0007579150446136355
-39.562023902438824,0.0006660465543574373
-39.03701176062241,0.00040766642551187974
-38.75954947357866,0.003232622500889976
-36.279265281749176,0.001148356128202478
-39.689194359763356,0.0008095910703827471
-35.92800477754749,0.0006832718962804745
-39.46732498324171,0.0003846993029478302
-39.27779469351388,0.0007808821671776851
-39.32926528174917,0.00039044108358884255
51.672630709583444,0.005299663531654437
-38.09302674963908,0.001251708179740701
-32.496986800736515,0.0009072013412799577
-37.28565348813738,0.002336904720892043
81.64800744552355,0.0017053088503806801
-31.839828662030865,0.00040766642551187974
-39.13331933580323,0.00042489176743491693
-36.60819090158388,0.0006947554575624993
-39.972523708715464,0.0010220369541002056
-37.029265281749176,0.000574178064101239
-34.88030334403291,0.0033187492105051617
-11.97055397865342,0.015950666620732423
-35.76676528174917,0.00045934245128099126
-36.79985351704329,0.00039044108358884255
-35.352897122545194,0.0011540979088434905
-39.09880925569054,0.0017627266567908039
-36.92736654757196,0.00045360067063997885
-38.91710311958701,0.00042489176743491693
