delta,ratio
-16.47913018467291,0.004974240540060401
-16.330320660863386,0.014685853023035472
-14.72123826385964,0.015810978859477704
-15.331558284625762,0.011961864155859536
-15.047320660863384,0.007402143660804169
-15.797566650168198,0.011073606916563037
-15.62992383546656,0.0074613608100906025
-12.841684297227022,0.0026055545686030674
-16.662637734034117,0.004855806241487535
-15.401266606809331,0.006573103570794102
-15.54006642357525,0.003493811807899568
-14.879049474422708,0.003493811807899568
-14.380693795191744,0.003967549002191035
-12.549070660863386,0.005684846331497601
-8.293494934722307,0.014271332978030437
-9.005320660863386,0.003553028957186001
-16.057593388136112,0.005211109137206135
-15.214579920122645,0.003197726061467401
-7.98130491283189,0.037602889796885176
-13.642371020575617,0.008231183750814235
