delta,ratio
-28.268192913798558,0.01739635300189231
-27.27015986020165,0.008364871838981594
-27.54484125822167,0.001010665749182866
-24.179008509410195,0.005870462755891966
-28.663990194391882,0.0013977292275933254
-24.85346387860241,0.002042835024944091
-26.436963167364855,0.011934457250989162
-27.55287908328077,0.002902976088078445
-26.21693137086247,0.0007311199036642009
-25.004835264814417,0.0030535007741269568
-27.303990194391883,0.0016127644933769138
-27.799662709011763,0.007354206089798727
-27.709518649676433,0.005289867538276277
-27.980495048760815,0.0022148632375709617
-27.242115194391882,0.006881128505074832
-28.663990194391882,0.0015052468604851196
-27.48899019439188,0.00636504386719422
-25.143990194391883,0.0016127644933769138
-25.318535648937335,0.0011826939618097367
-28.947323527725214,0.0018062962325821434
-23.536479277361316,0.004924307586444177
-27.027626558028246,0.0023653879236194735
-21.62291876582045,0.002408394976776191
-23.171682502084188,0.0013977292275933254
-28.3761853163431,0.0008816445897127129
-24.013340843742533,0.0033115430930672632
-26.761049017921295,0.0014622398073284018
-26.12324945365114,0.008708928264235334
-25.985202315604003,0.0014192327541716842
-28.42496580414798,0.0017632891794254258
-28.373424156656032,0.0011396869086530191
-27.33065686105855,0.0032255289867538276
-28.09475942516111,0.003075004300705316
-28.77139760179929,0.001161190435231378
-28.792561622963312,0.0012041974883880955
-16.084897492222257,0.010902287975227937
-28.381008022592855,0.013267675898847411
-25.16587698684471,0.0022793738173060383
-28.49860557900727,0.0055909169103733015
-28.32552865593034,0.004752279373817306
-25.158107841450708,0.0010966798554963013
-27.956582786984473,0.001161190435231378
-22.13264691080979,0.002881472561500086
-28.31027118612742,0.002601926715981421
-26.899077913690128,0.004902804059865818
-28.806297886699575,0.0011181833820746603
-15.845273616851774,0.008042318940306211
-26.36399019439188,0.024298985033545502
-24.765398645096106,0.004580251161190436
-27.62545808430014,0.00468776879408223
-26.418492564060127,0.0045372441080337176
-28.987067117468804,0.0013977292275933254
-27.839893808849713,0.0035695854120075692
-27.58230005354681,0.0015267503870634784
-27.619545749947438,0.0009676586960261483
-28.299545749947438,0.004838293480130741
-26.021884931233984,0.0016342680199552726
-27.89256162296331,0.0007526234302425598
-26.894293224694913,0.0014192327541716842
-28.059642368304925,0.0009891622226045071
1.7022419350929505,0.005483399277481507
0.4693987805819253,0.0009031481162910717
