delta,ratio
-27.70212801198167,0.0028197488827410087
37.68449116399061,0.01629336028942328
-35.258499802887954,0.002434028516705682
-35.12344019036932,0.0011704618003830602
-5.693669386807706,0.0219993615662907
-29.271866763795895,0.0017290912960204298
-33.21723834137086,0.0015694828686954672
-11.866063794835032,0.0015162800595871463
-32.34497897268792,0.0028995530964034903
-30.601117448386386,0.004109917003617791
-34.23480382673296,0.0014630772504788253
-20.375712917642048,0.0010640561821664183
-22.76417445610359,0.001383273036816344
-35.88394076574332,0.0010507554798893381
-35.53571291764205,0.001330070227708023
-18.30992344395784,0.001263566716322622
-33.918990228566415,0.0031655671419450948
-34.62571291764205,0.0007315386252394127
-29.474443882109057,0.002620238348584805
-26.217620432092914,0.011505107469674399
-32.75497169527534,0.010228240051074696
-32.6139482117597,0.0011305596935518194
-34.38403497447561,0.00982921898276229
-32.275095633691436,0.004309427537773995
-34.45803614996528,0.0013167695254309426
-33.612809691835594,0.0016492870823579485
-23.08577581072381,0.02537773994466908
-31.945712917642048,0.0023276228984890402
-34.698831197211945,0.0012369653117684613
-30.93517237710151,0.001968503937007874
-34.079429944020944,0.005546392849542456
-34.14962596112031,0.008565652266439667
-32.6454660040618,0.0010773568844434987
-30.99117683516782,0.005160672483507129
-34.71603549828721,0.0020616088529474357
-31.932379584308716,0.0009975526707810172
-33.57265169315225,0.0013034688231538625
3.164419617809168,0.0021813151734411578
