delta,ratio
-27.777458740212488,0.0029922812744397976
-24.48526702104057,0.0034343228263456764
-28.225581269856754,0.003128294059641606
-27.595512877086847,0.006052568941480499
-28.66322429045172,0.0025842429188343706
-26.9850551321474,0.008738821449216226
-26.846622601043013,0.011017035601346526
-25.858888320994396,0.006562616885987283
-28.692848350602098,0.005950559352579142
-25.290159274971842,0.0017341630113230644
-29.017610255364,0.0020401917780271347
-26.344276922030666,0.005950559352579142
-28.146776922030668,0.003264306844843415
-28.212848350602098,0.002380223741031657
1.6891749473050286,0.002788262096637084
