delta,ratio
-24.96805723375927,0.0031982271854149227
-25.72807992664883,0.000503200646419292
-26.16839524196415,0.0005370699206975135
-23.50122807479698,0.0007838317761531278
-23.558962279590006,0.0005757776627297668
-26.14398901755792,0.0005322314529434819
-22.735149722076027,0.004020766703600304
-25.037079926648833,0.0006048084692539566
-26.02783720820223,0.0004983621786652602
-24.397795373803305,0.0011902630674917867
-24.23769531126422,0.000629000808024115
-25.654881728450633,0.0005370699206975135
-24.42935111308951,0.0005709391949757351
-25.871947851177133,0.0005128775819273553
-25.259706432672928,0.001606371294338509
-24.33879421236312,0.0006773854855644314
-24.924047668584315,0.0007499625018749063
-24.556376629945532,0.00044030056561688045
-24.995937069505974,0.0005757776627297668
-25.3102783702286,0.0024869724255722698
-24.363496593315496,0.0004644929043870387
-15.006926080494985,0.00044030056561688045
-25.6447465933155,0.00034836967829027904
-24.59221036143144,0.0014467018584554644
-24.17126174483065,0.00042578516235478546
-23.42258665310623,0.0021579566182981175
-24.160772234341138,0.000251600323209646
-24.63230070586961,0.0003725620170604373
-25.100786348667178,0.0015821789555683506
-25.453079926648833,0.0004596544366330071
-24.761125903660325,0.0008418933892015076
-22.119037373457342,0.0004548159688789754
-25.025890986556668,0.004199790010499475
-25.678381131468107,0.0008031856471692545
-25.00307992664883,0.00038707742032253225
-22.5485024618601,0.002748249684289979
-24.691789604068184,0.000599970001499925
-24.97072698547236,0.0004935237109112286
-26.013794212363116,0.00027095419422577257
-24.888977362546267,0.0009435012120361724
-23.79558506011906,0.002356333796213415
-21.637782476223904,0.0017079791171731736
-25.188696365004997,0.0007064162920886214
-24.256926080494985,0.001006401292838584
-24.21245492664883,0.00030966193625802584
-25.872687769786086,0.0002467618554556143
-24.435716582597387,0.007523817357519221
-23.863661937230845,0.0009144704055119825
-24.5057115055962,0.0004596544366330071
-26.30440736027715,0.0005467468562055768
-25.03897736254627,0.0007548009696289379
-24.479585950745218,0.00040159282358462724
-24.70893578250469,0.0005370699206975135
-19.843820667389572,0.0005225545174354186
-20.686413259982167,0.0002903080652418992
-21.871903456060597,0.0020563487954634524
-24.914753935459405,0.0010983321801651853
-24.81112188469079,0.0006919008888265264
-23.3181962057186,0.0006241623402700833
-16.89337296694187,0.0013209016968506414
-18.084423210230923,0.0006483546790402415
-24.26545106066945,0.00046933137214107037
-22.687689421288955,0.0031595194433826695
-26.500138750178245,0.0005757776627297668
-24.276609338413536,0.00041126975909269053
-25.91480832171056,0.0003919158880765639
-20.08102110311942,0.0006580316145483048
-24.908962279590007,0.0016450790363707621
12.064952860236417,0.0005902930659918617
-22.953079926648833,0.0008225395181853811
-25.71022278379169,0.00027095419422577257
-23.112711417436103,0.002888565249156897
-24.960923063903735,0.0004935237109112286
-21.843947506557505,0.002119248876265864
-23.5552075862233,0.0009096319377579508
-21.490403870310804,0.0013741248421449896
-22.51327410140611,0.0004983621786652602
-16.935497509066415,0.0008806011312337609
-24.937495511064416,0.0007451240341208746
-21.608324681893585,0.0013838017776530529
-21.883200408576542,0.0008031856471692545
-21.466716290285195,0.0010644629058869637
-20.51119958476849,0.0005661007272217035
9.263603302303586,0.20936533818470368
-19.74158166880911,0.0013886402454070844
-21.487226268112245,0.00039675435583059554
-25.045132906781284,0.0007306086308587796
-25.62807992664883,0.0009676935508063306
-24.769746593315496,0.0005806161304837984
-17.753391453128582,0.0015531481490441608
-14.558962279590009,0.0006580316145483048
-23.843947506557505,0.001059624438132932
-16.611700616304002,0.0015434712135360975
-17.04559329563279,0.0009047934700039191
23.88927815195379,0.0011080091156732486
-9.975217331228983,0.0006338392757781466
46.87608674001784,0.0011612322609675968
81.58786495524093,0.0006144854047620199
-22.146183374924693,0.0002806311297338359
-14.028812144222055,0.001156393793213565
-25.711775578822746,0.0004451390333709121
-22.019746593315496,0.0009580166152982673
-25.475917296891048,0.004194951542745444
-21.172752057796373,0.0005902930659918617
-20.277322350891254,0.0003193388717660891
-24.938522964623516,0.0015289558102740024
-26.316494560795174,0.0007935087116611911
-21.125807199376105,0.007185124614737005
-25.59911167268058,0.002133764279527959
-23.703079926648833,0.001451540326209496
-24.11182118539009,0.0006919008888265264
-24.83384915741806,0.0007548009696289379
-18.551492625061528,0.00030482346850399414
-23.840884804697613,0.00039675435583059554
-25.606326679895584,0.0003725620170604373
-24.821968815537723,0.001088655244657122
-23.581079926648833,0.0006048084692539566
34.800269074526256,0.004117536058680937
-25.477035358403707,0.003474019847394727
-21.01447233171212,0.0015289558102740024
-25.572378172262866,0.0005515853239596084
-25.537764611333515,0.0005370699206975135
-22.7061872712816,0.0008564087924636027
-21.925543694764773,0.00033385427502818406
-25.06413520303074,0.001925710166104598
-21.03754594606631,0.0004983621786652602
-9.646413259982165,0.000725770163104748
-13.331021103119419,0.0006580316145483048
-25.696453420624735,0.0008031856471692545
-24.614984688553594,0.0010160782283466473
-25.423732100561875,0.0008902780667418242
-23.964782054308408,0.003638527751031803
-24.67126174483065,0.0005322314529434819
-25.97150097928041,0.0003677235493064056
-24.95707992664883,0.0012096169385079133
-24.549709140131977,0.00043062363010881716
-24.024859067753127,0.0007886702439071594
-20.215639168354993,0.0020418333922013576
-24.972645144040136,0.0008902780667418242
-23.104988323595396,0.0012676785515562932
-23.597524371093275,0.0004354620978628488
-21.31838604909781,0.0011854245997377551
-25.88507992664883,0.0006048084692539566
-24.536533164058902,0.0006725470178103998
-25.63390184445705,0.0003532081460443107
-23.85307992664883,0.0005661007272217035
-23.058687403284345,0.0015531481490441608
-18.756065001275697,0.0006483546790402415
-23.538265111834015,0.0002612772587177093
-26.39571558556356,0.0006241623402700833
-22.760974663490934,0.0003677235493064056
4.780061548652416,0.0011273629866893752
2.0709731310037593,0.0007983471794152228
-26.60279434006353,0.00034836967829027904
4.57935910937265,0.0005564237917136401
3.123955431754875,0.0002903080652418992
