delta,ratio
-17.468699774596857,0.010649560939154264
-16.940829465913758,0.0024599862988104876
-19.095892757052997,0.003113906707355048
-16.15738700992656,0.013545494176994457
-16.453035614195855,0.0034875755122376535
-19.386433297593538,0.0023042909634427354
-12.747158579837807,0.024599862988104876
-19.362746689637266,0.005542753939091985
-17.573165484325724,0.0034252973780905522
-18.304051752868897,0.007442237030578564
-11.509734564962601,0.005511614872018435
-18.372208546526682,0.001183284548794918
-18.697244108404348,0.0011521454817213677
-13.244626934268187,0.0024599862988104876
-14.73905515021539,0.0036432708476054057
-12.718563564506413,0.005013389798841627
-17.33452912068936,0.008220713707417325
-13.256607042767284,0.0034875755122376535
-19.700059423719665,0.001494675219530423
-15.599057314015022,0.007379958896431463
-16.100994797869326,0.012206514292831787
-14.335299536714015,0.014697639658715825
-16.519226090386333,0.0023354300305162856
-16.164074575234814,0.002740237902472442
-8.056275270714199,0.011396898548919475
-19.266945388631946,0.001183284548794918
-16.875166761736835,0.013296381640406054
-16.436801847962087,0.0020551784268543313
-16.18060350085465,0.0037678271158996077
-14.843523088806553,0.00657034315251915
-15.940991940250196,0.026686180482032758
-17.041310546810408,0.011552593884287227
-16.748408480323437,0.004951111664694525
-14.614185439979826,0.002553403500031139
-0.42329558072396267,0.0035498536463847543
2.8743506493506494,0.0021797346951485334
4.89297152362273,0.0014635361524568723
