delta,ratio
-23.918023390692074,0.008817689226937705
-24.83141152927105,0.001750075724430384
-12.934058881918403,0.010365833137010736
-24.927565375424898,0.002557802981859792
-24.821043636294462,0.00387035977518258
-24.2153012244815,0.010702386160939655
-24.19432515196121,0.006024299128327668
-24.736824634684158,0.00908693164608084
-23.049905800956815,0.006327196849863696
-24.415660613520135,0.001413522700501464
-21.759654927663703,0.002254905260323764
-18.7950635677604,0.04654528320936964
-24.564426689293512,0.004610776427826204
-23.895514093373617,0.003937670379968364
-25.650006320306787,0.004274223403897284
-23.772803470662993,0.002827045401002928
-25.530506551895485,0.00286070070339582
-22.51669581020751,0.00387035977518258
-25.19185108971061,0.00235587116750244
-22.347633402635783,0.014841988355265371
-13.879319761389809,0.001918352236394844
-24.73113680399633,0.0037693938680039042
-24.868576611379954,0.011981287651869552
-24.784122752474076,0.002052973445966412
-24.80914432279332,0.003836704472789688
-21.912759960873288,0.03978056742839835
-24.139103836963358,0.000875037862215192
-24.802565375424898,0.00403863628714704
-23.050417609101874,0.009793692996331572
-24.595866029019668,0.005149261266112476
-25.459823439941026,0.004173257496718608
-24.89454650750037,0.005351193080469828
-25.13408711455533,0.001548143910073032
-19.989128544589782,0.03143405243496113
-23.116959314818835,0.00555312489482718
-25.725713523573045,0.00454346582304042
-24.15317513152246,0.002759734796217144
-20.74852247113447,0.010197556625046277
-23.192490748559226,0.002254905260323764
-23.31089870875823,0.00302897721536028
-22.730963433677324,0.01733248073233938
-24.3888329810587,0.002389526469895332
-22.911510329553337,0.029347423686601825
-25.263279661139183,0.00117793558375122
-25.406732042091566,0.001615454514858816
-23.147490187454974,0.008952310436509271
-25.124232042091563,0.0025241476794669
-25.01967063858279,0.002557802981859792
-22.272803470662993,0.000706761350250732
-24.547395059123197,0.013832329283478611
-25.60613680399633,0.003298219634503416
1.8582389330762439,0.001817386329216168
1.4086639732034936,0.003298219634503416
3.0714909669988177,0.009322518762831085
2.1089536138079827,0.003634772658432336
2.0082812373142813,0.003803049170396796
