delta,ratio
-21.960000415799275,0.0014767753176660576
-23.980041525768442,0.0009668097403425269
-6.1109334764573475,0.0010464918617993286
-7.905091288438783,0.004956227954613064
-21.141594737657222,0.0007915090731375632
-12.927727642468643,0.0007543240831243891
-1.159505811482724,0.0008499426288725511
51.32967109837717,0.1004791551570269
6.949176315214103,0.0011739832561302112
-25.41068334771461,0.0007330755174025753
-24.665755811482725,0.00047809272874081
-1.855643451932167,0.0014183417619310697
-4.458566268999064,0.001625515277718754
-14.733908677724767,0.0016680124091623815
-20.822093839651743,0.0022629722493731673
