delta,ratio
-12.41781226796143,0.0048988114359139094
-10.612506433306045,0.0037343398650819147
-14.133249979516485,0.009918085448120784
-11.202686997314972,0.002128172181175715
-9.136173692442048,0.03425152585929971
-11.717773995332738,0.010319627369097334
-7.171646218252281,0.0037343398650819147
-12.494745481814153,0.024975907484741405
-11.014964190602512,0.008713459685191135
-8.945839766639379,0.0024895599100546095
-10.748975129919451,0.004296498554449085
-11.034963826310422,0.010159010600706713
-12.677375109491486,0.007348217153870864
-13.268017185994218,0.0032123353678123997
-12.534423435994217,0.02055894635399936
-9.4857058652395,0.002128172181175715
-6.927576009523628,0.01092194025056216
-9.39794142841846,0.00265017667844523
-11.802037332514363,0.010962094442659814
-9.453136233613264,0.0033729521362030196
-9.343752480111863,0.00682621265660135
-15.008458362464804,0.00136524253132027
-12.339277869754902,0.014094121426276904
-11.03885051932755,0.0024092515258592995
-11.212479211310672,0.006344362351429489
-14.633108222408783,0.028670093157725667
-8.229734162843968,0.08845968519113395
-11.218735576798816,0.0034934147124959848
-14.059290770899878,0.010640860905878574
-12.41915354963058,0.002208480565371025
-12.135517185994217,0.0020077096048827497
-11.617867966526816,0.04372791519434629
-13.401548932025964,0.0025297141021522647
-12.883294963771995,0.007227754577577899
-14.0373353678124,0.002208480565371025
-10.84195786396032,0.0023690973337616448
-13.708708675355918,0.0037744940571795694
-10.917319761101513,0.009355926758753614
-13.605517185994216,0.0032123353678123997
-11.808409747977688,0.009717314487632508
1.7387850662653124,0.0026903308705428846
-3.1270817244489493,0.0030918727915194345
-0.6867720264849444,0.00457757789913267
