delta,ratio
-27.126994242999935,0.0010608324683176109
-25.150342937316374,0.0011977140771327866
-27.009456237808983,0.0006615944426066821
-25.775739762713197,0.0023612077520617793
-26.348839177917874,0.0013003752837441682
-27.17515496739156,0.002167292139573614
-24.29539788237132,0.0007414420477488678
-26.92803559166518,0.007231911665735111
-23.98685087382431,0.003079836198341451
-25.773719560692996,0.0012547480808057763
-27.521771508744944,0.0009581712617062292
-27.810970115016723,0.0009353576602370333
-25.457311578431355,0.0009353576602370333
-23.748384996779752,0.004494279489431599
-25.144628651602087,0.0005703400367298983
-26.79796198493542,0.0001711020110189695
-23.77826501523845,0.0005018992323223106
-25.662247699221133,0.004790856308531146
-25.861997072654717,0.007802251702465009
-26.573719560692997,0.0008783236565640434
-25.653875963430043,0.005304162341588055
-27.348081889012157,0.0015855453021091175
-26.269566923207023,0.0009239508595024354
-27.53735592432936,0.0006273740404028882
-24.205444978132697,0.004471465887962403
-25.86833235530579,0.0006159672396682902
-26.277836198771897,0.0012091208778673846
-24.664628651602087,0.0006387808411374862
-23.170375778038867,0.0009923916639100231
-27.664628651602087,0.0005018992323223106
-24.843200080173517,0.0006387808411374862
-25.246981592778557,0.0019391561248816545
-20.89827351141517,0.0012205276786019824
-25.246024000439295,0.000980984863175425
-27.731295318268753,0.0005133060330569085
-27.48390576003582,0.0018935289219432626
-26.898671204793576,0.001072239269052209
-27.571845146447448,0.0011064596712560028
-26.06023304720648,0.001038018866848415
-25.75808659552732,0.0012205276786019824
-26.400199121400746,0.008498066547275486
-14.084557477224863,0.003205311006422029
-25.037762979960295,0.018342135581233533
-15.176823773553306,0.00140303649035555
-24.443998279109252,0.00398097345637469
-25.003211328767442,0.0014486636932939418
-24.338621325594758,0.003114056600545245
-25.482238714495168,0.0054410439504032305
-22.549244036217473,0.0008897304572986415
41.58174815999212,0.015741385013745196
-26.88031492611189,0.0011634936749289927
-22.722005700782415,0.002783259379241904
-23.844115831089265,0.0008897304572986415
-23.699870942350984,0.0025893437667537387
-18.56939055636399,0.0016767997079859011
-26.634688531841608,0.0019049357226778604
-25.167474951412334,0.006011383987133129
-27.217260230549456,0.00043345842791472276
-24.757485794459228,0.0031939042056874306
-16.975949406319067,0.0024182417557347693
-26.288158063366794,0.0009695780624408273
-18.53642352339696,0.003114056600545245
-25.988991257834382,0.008053201318626165
-21.55936549370735,0.001083646069786807
-24.546981592778558,0.0005817468374644964
-26.022837606825966,0.0007642556492180638
-25.500449547124475,0.003821278246090319
-19.580675410369356,0.021467598982513374
-26.416694767304566,0.001380222888886354
-25.100184207157643,0.0025665301652845426
-26.39880586679196,0.0009011372580332394
-25.14199490674612,0.002771852578507306
-25.953936827702716,0.0018136813168010768
-24.566589435915812,0.001745240512393489
-25.802559686084845,0.0019847833278200462
-25.65763564460908,0.0016311725050475094
-26.459456237808983,0.006615944426066821
-24.671385408358844,0.0016882065087204991
-26.7771827641562,0.0026349709696921303
-26.65984396260687,0.002384021353530975
-27.164628651602087,0.0011178664719906008
-27.899003651602087,0.0007300352470142699
-25.80613808556435,0.0012091208778673846
-27.164628651602087,0.00029657681909954714
-26.60637622441762,0.002349800951327181
-25.95034293731637,0.0008783236565640434
-22.893200080173514,0.0031939042056874306
-26.224628651602085,0.0017110201101896952
-25.269701115370204,0.003148277002749039
-26.55936549370735,0.001083646069786807
-26.880537742511176,0.0020075969292892423
-26.882810469783905,0.0006273740404028882
0.7445382323733867,0.0006045604389336923
2.483234021200527,0.0012205276786019824
3.4101713653952457,0.0009239508595024354
2.1208227832234448,0.0012889684830095702
-3.8734269254432565,0.001733833711658891
1.8702992843201054,0.0006045604389336923
