delta,ratio
-23.175845739952788,0.0011937188683545127
-23.0234279449818,0.0030602610988724782
-21.725648111494287,0.0012479788169160815
-20.73039119449824,0.001313090755189964
-23.892007356114405,0.0010743469815190615
-23.663642627749674,0.0024091417161336533
-16.840623956904917,0.004492723740897894
-20.30231294363518,0.0008573071872727864
-14.666370707942544,0.0007704912695742764
-22.627528659109757,0.006272450053717349
-21.96981513689248,0.001096050960943689
-22.3006817287063,0.002105286004188868
-19.011244419485543,0.0019425061585041617
-18.00576630482481,0.0011177549403683165
-21.466227821639215,0.001497574580299298
-23.074312333600105,0.0009007151461220415
1.7066802498724698,0.004460167771760952
-17.2911415552486,0.0034183767593788323
-19.06882503788258,0.001096050960943689
-21.54956115497255,0.0009983830535328652
-18.464978446326874,0.0009441231049712965
-18.446300285407332,0.0019099501893672206
-23.947882563888346,0.0017146143745455729
-22.946300285407332,0.0023440297778597706
-19.863553806534092,0.0007704912695742764
-21.920802772969523,0.0021812499321750643
-18.002252666359713,0.002278917839585888
-22.91146421983356,0.001323942744902278
-21.659487987672705,0.0033532648211049496
-23.386745311585344,0.0020727300350519267
-22.505592664878563,0.006977829385017743
-22.95001315669446,0.001096050960943689
-22.696300285407332,0.0009549750946836103
-19.24264860001407,0.001931654168791848
-23.518668706459962,0.0008247512181358452
-23.328244729851775,0.0015626865185731805
-21.207127057060873,0.0013782026934638465
-23.796608927382643,0.000879011166697414
-18.8639832122366,0.0053391789384583666
-22.698322939129014,0.0033532648211049496
-18.73966763234611,0.0010634949918067477
-23.25766392177097,0.0005968594341772564
-24.14738724192907,0.001497574580299298
-24.351062190169237,0.0018231342716687104
-22.110189174296224,0.0009766790741082378
