delta,ratio
-8.615486637770017,0.0027822908204711617
-9.691093266296352,0.006011372867587328
-10.370764873387316,0.003777416734362307
-7.606243340994165,0.004041429731925264
-7.426678851881938,0.0012185215272136475
-7.8565156817187685,0.0029041429731925263
-10.585012185215271,0.0016246953696181965
-6.924897681398479,0.005320877335499594
-6.183541596979978,0.0010357432981316003
-4.210012185215273,0.0012185215272136475
-8.738710410067343,0.010296506904955321
-9.440115544388398,0.007859463850528025
-10.471123296326383,0.0012794476035743298
-9.223648548851635,0.0017871649065800163
-10.289044443279789,0.003147847278635256
-9.710012185215271,0.0012185215272136475
22.451331834513457,0.049411047928513405
-7.539499364702451,0.0023761169780666127
-4.7189865441896295,0.0007920389926888708
-11.515700807969763,0.0033915515840779852
-4.621550646753732,0.0013200649878147847
-4.9896418148449015,0.001645004061738424
-11.15593055256221,0.0009951259138911454
-12.190012185215272,0.0020308692120227455
-11.455721756172368,0.00615353371242892
-4.662337766610619,0.005239642567018684
-11.555664359128315,0.0037367993501218524
-12.177085355946978,0.0016653127538586515
-11.523132752591158,0.0028635255889520716
3.8447122242335467,0.002579203899268887
6.65116099914227,0.01454102355808286
-13.312393137596224,0.0012794476035743298
25.14227091980756,0.008895207148659627
-11.372999198202285,0.0031275385865150284
-2.826678851881937,0.0012185215272136475
-6.2984737236768105,0.0013200649878147847
-9.1635836137867,0.0011372867587327376
-8.575163700366787,0.006701868399675061
-11.371311620243521,0.00359463850528026
-9.174827000030087,0.0038383428107229894
-10.07783396739349,0.008204711616571892
-12.985012185215272,0.0009748172217709179
-8.772184758404794,0.02636068237205524
-10.697674522877609,0.0031275385865150284
-10.969103094306181,0.0022339561332250205
-8.44634312046707,0.0028229082047116164
-7.360012185215272,0.0008732737611697807
-11.350159968466503,0.004122664500406174
-11.907957390694724,0.0014825345247766043
-4.209474550806668,0.003777416734362307
19.266366491255315,0.044191714053614946
-8.612885748433662,0.0017668562144597887
3.1153760748531667,0.15430544272948823
-7.560012185215271,0.0015231519090170593
-10.180118005321091,0.0038383428107229894
-10.427741268880611,0.005097481722177092
-8.344906445034002,0.006722177091795289
-9.281064816794219,0.0007717303005686434
-8.149201374404461,0.007514216084484159
-8.63693526213835,0.0013200649878147847
-10.29530630286233,0.0034524776604386675
-11.71715504235813,0.0011372867587327376
-8.948286230011055,0.03082859463850528
-11.24875031275937,0.014967506092607635
-12.255845518548606,0.0009748172217709179
-12.339810165013251,0.004021121039805037
-9.050153030285694,0.0014419171405361494
-4.285385319543629,0.0013606823720552397
-5.075921276124362,0.0017871649065800163
-12.8972022678599,0.002457351746547522
-12.762451209605516,0.003330625507717303
-10.03924652396237,0.035012185215272135
-12.110012185215272,0.0012997562956945572
-11.867258562026866,0.0014012997562956946
-11.579929197663404,0.0048943948009748175
-10.181794363433093,0.002051177904142973
-11.547512185215272,0.0012997562956945572
-9.813345518548605,0.0015231519090170593
-8.685700258609767,0.004427294882209586
-7.9744700165405735,0.0050568643379366365
-6.863042488245576,0.0033509341998375305
-9.871375821578908,0.0017871649065800163
-11.762638005784199,0.027843216896831845
-8.500857255637808,0.0014419171405361494
-7.869816106783899,0.0020714865962632007
-8.125318307664251,0.003980503655564582
-9.443756027579804,0.004122664500406174
-7.162209987413075,0.0018480909829406986
-9.50689347294163,0.010093419983753047
-6.177931260359781,0.0070268074735987006
2.3033868092691634,0.0020714865962632007
0.7272410663402074,0.0014825345247766043
-10.455388260068439,0.0010154346060113728
3.9274044795783905,0.0023354995938261575
4.664857530529172,0.0013606823720552397
3.137567672080433,0.0009748172217709179
2.317155735098842,0.0023761169780666127
