delta,ratio
-15.64315486512058,0.007294071418046073
-17.493335503622387,0.006729210668500418
-14.115505490013579,0.001448990618399725
-15.96762089951028,0.0032172503561078637
-11.647908281638703,0.005845080799646348
-16.539005260970978,0.007269512255022349
19.90650716875198,0.19598212092931871
-8.746993248958965,0.005525811680337934
-18.37031409789779,0.0021857655091114493
-18.55080277276849,0.009283363622967729
-18.62562271542984,0.005574930006385382
-13.986363066537738,0.0032909278451790365
-15.876993248958964,0.004420649344270347
-16.816892238857953,0.0027015079326096567
-16.04743769340341,0.003069895377965519
-18.05563013326595,0.007146716439903728
-10.00220692417264,0.0031926911930841395
-26.516833751044278,0.0017682597377081388
