delta,ratio
-2.3587872185911394,0.00522875816993464
-5.4769690367729575,0.0039941902687000725
-2.3133326731365944,0.010384894698620188
-2.114884779566749,0.005954974582425563
2.418335422918295,0.030791575889615105
-4.5439724037763245,0.00196078431372549
-5.501644361448283,0.002541757443718228
-6.450336514365787,0.002578068264342774
-4.50246537951068,0.003159041394335512
-4.5706516253708,0.0021423384168482206
-2.7383683704236006,0.006935366739288308
-6.235598812794038,0.002505446623093682
-3.895056648642953,0.0070079883805374
-5.263042537740075,0.0017066085693536674
-3.995150854954776,0.0023965141612200436
-3.707272067075987,0.00718954248366013
-1.6007227024621073,0.0045025417574437185
-4.788516948320869,0.006717501815541031
-3.2171441591010552,0.025635439360929557
-2.92088175056519,0.03917937545388526
-4.279281918237783,0.01027596223674655
-3.763287767438559,0.03307915758896151
-3.231803091607013,0.009150326797385621
-3.4934026032065244,0.005664488017429194
-2.496371111208589,0.0054103122730573714
-2.9393559389702855,0.00766158315177923
-3.0236407750764958,0.04339143064633261
-4.513959632384243,0.0010530137981118372
-1.6050780197780838,0.024473493100944082
4.108063610138142,0.006572258533042847
-3.5039485089137195,0.005628177196804648
-1.592246575869023,0.019208424110384894
-0.4967182530738974,0.006318082788671024
1.8698140340184644,0.017392883079157588
-1.8810094408133615,0.0016339869281045752
-3.2942710895588814,0.0022512708787218593
-0.696625056428978,0.01074800290486565
-1.4274146695715313,0.005555555555555556
-3.6837872185911387,0.005809731299927378
-1.9787872185911386,0.004538852578068265
8.78986143005751,0.0026870007262164127
1.2499084335827728,0.0033405954974582426
2.7753980849232374,0.022730573710965866
1.018405763865001,0.0020697167755991284
-4.517665723264036,0.0077705156136528685
2.3765068990559186,0.004320987654320987
-1.4827188425227629,0.004248366013071895
-4.395629323854298,0.003449527959331881
5.141212781408861,0.007443718228031954
10.79968272676405,0.013289760348583878
-6.028142057300816,0.0045025417574437185
-3.80457035112126,0.006027596223674655
-0.7777061375100587,0.0026870007262164127
9.699107518250965,0.003449527959331881
2.0926690920884727,0.00374001452432825
-1.6338632064330838,0.011946259985475672
7.670624546114745,0.001851851851851852
4.253398879800137,0.008351488743645606
2.7215045592705156,0.0020334059549745823
