delta,ratio
-22.148825039726937,0.0005653654495970128
-21.38710182203727,0.0008020300564050647
-21.151845275305313,0.0010123985957899997
-17.9157442976313,0.001170175000328701
-13.162126660586697,0.0034710808998514274
-18.733283349426316,0.0026953469108694796
-20.094096357556396,0.0019722050567337656
-19.32933445279449,0.0011044348317709087
-18.446217569677607,0.0034710808998514274
-20.52238464584468,0.0014594317419829865
42.97802485456482,0.014896722195195708
-21.90342969088973,0.0016435042139448046
4.700359782794482,0.031226580064951288
-21.027747151207187,0.0008283261238281815
-15.881155181085807,0.0013410994385789606
-13.99277691311195,0.00757326741785766
-20.422351970682474,0.005075141012661557
-18.57806798876207,0.001235915168886493
-19.034820995237553,0.0012096191014633762
-18.137852226100996,0.001867020787041298
-17.52977278712404,0.0031423800570624665
-16.350038386541904,0.0009072143260975322
-15.7381613982068,0.0010781387643477918
-21.201232507791136,0.000933510393520649
-17.67871744923631,0.008270113204570257
-16.25932158278162,0.002432386236638311
-22.257905881365918,0.0011044348317709087
-6.204684592850512,0.002682198877157921
-18.415914539374576,0.0017355404499257137
-19.234096357556396,0.0011833230340402593
-20.4497826320662,0.0006705497192894803
-13.563305979549522,0.006376796350105842
-0.3579702314302686,0.0038918179786212974
-19.463533586993627,0.0010123985957899997
-11.131532254992294,0.001025546629501558
-18.48185511876259,0.0053775457880274
-9.27013239359243,0.0019459089893106487
-21.72127584473588,0.0030766398885046743
-22.350038386541904,0.0012096191014633762
-19.827316696539448,0.0023272019669458434
-18.7877267205927,0.005311805619469609
-21.29378104224108,0.0038918179786212974
-20.222191595651633,0.0011044348317709087
8.66946185479772,0.07698173738117464
-21.157173280633316,0.0015383199442523371
-22.049572548032586,0.0007362898878472725
-21.245395792584645,0.0023272019669458434
-20.625465405175444,0.00294515955138909
-20.33338713769824,0.004325703091102725
-19.417536757270884,0.00614013174329779
-21.00492969088973,0.000631105618154805
-20.194096357556397,0.0019722050567337656
-20.670877966751796,0.0015251719105407787
-20.301606906079602,0.0031160839896393496
-21.46108640730764,0.007047346069395322
-21.326465835468042,0.0021825735961187006
-17.733682792626702,0.00529865758575805
2.0307692307692315,0.0008546221912512984
-12.17237541665519,0.0008151780901166231
1.7983829284501223,0.0007625859552703894
