delta,ratio
-20.84539277592123,0.0007735175711548266
-6.7277349645636875,0.006557319410017052
-19.97175641228487,0.0026369917198459996
-8.481194614532058,0.015646150871086263
-21.502026682555137,0.0013009159151240266
-18.24050276797,0.006029921066047853
-21.29524847577693,0.0011075365223353199
-20.74788544454293,0.0010899565775363464
-18.45817150662449,0.0009317370743455865
-13.868120048648503,0.0013536557495209464
-16.51396500124192,0.002865531002232653
-20.22195249071624,0.010758926216971679
-21.61866117418963,0.0029534307262275195
-20.218935899464356,0.0013712356943199199
-21.387600568129024,0.0013536557495209464
8.722588212162847,0.011936782518502892
-21.51747069799915,0.0007383576815568799
-19.880108060636516,0.0015997749767065732
-15.658296696645056,0.003709368352583373
-21.034387991232236,0.0013360758047219732
-19.654170205388315,0.0020392735966809064
-18.444085179408155,0.0025666719406501064
-18.743951534236086,0.0014415554735158131
-20.462525643054096,0.0027424713886398397
-22.052511129265998,0.001863474148691173
-8.048532141017763,0.02955188720707417
-18.873547457060987,0.002355712603062426
-18.641756412284867,0.0017579944798973332
-13.33476070413036,0.004096127138160786
-21.919256412284867,0.0008438373503507198
-20.8150897456182,0.0008438373503507198
-20.99471937524783,0.0023732925478614
-18.525616061407675,0.00801645482833184
-19.18524478437789,0.0022678128790675598
-17.640561443731407,0.0027952112230367598
-20.70756286389777,0.002179913155072693
-19.51116817699075,0.0011954362463301865
-19.091896272424727,0.0025139321062531863
-16.395690838514376,0.0010723766327373732
-18.623648304176758,0.0026018318302480532
-20.538773956144517,0.00200411370708296
-19.661756412284866,0.0017579944798973332
-19.85842307895153,0.0013184958599229998
-21.199756412284867,0.0021974930998716665
-17.799323979852435,0.0019513738726860397
-18.476779383188386,0.011479703953729586
-19.759029139557594,0.0009668969639435333
-20.651111250994543,0.002179913155072693
-17.506842917475176,0.010161208093806585
-21.10132162967617,0.00242603238225832
-22.375987181515637,0.0018283142590932264
-18.37194332817272,0.0018810540934901465
-22.010977191505646,0.0013536557495209464
-18.081756412284868,0.0014063955839178665
2.0373378921035545,0.09414060439850219
-18.531756412284867,0.0017579944798973332
-16.805285824049573,0.002390872492660373
-19.614109353461338,0.0011954362463301865
-19.978235285524303,0.0012481760807271066
-20.25244606745728,0.002549091995851133
-20.932944867293354,0.010354587486595292
-21.80622449739125,0.0024787722166552395
-17.27033207994065,0.005924441397254013
-21.3775897456182,0.0016876747007014397
-22.08696003219437,0.003885167800573106
-18.138006412284867,0.0022502329342685866
-21.015847321375777,0.0015470351423096532
-21.645549515733144,0.0010196367983404532
-19.608980611573124,0.004939964488511506
-18.771438951967404,0.0011075365223353199
-22.09382537780211,0.0010196367983404532
-21.807672642651358,0.003357769456603906
-21.56240157357519,0.008719652620290771
-20.31999170640251,0.002390872492660373
-22.047141027669483,0.002285392823866533
-19.64247069799915,0.001968953817485013
-19.496666259718985,0.012675140200059772
-20.111503247727903,0.002777631278237786
-20.67523467315443,0.006065080955645799
1.5882852292020369,0.0010899565775363464
1.9902196293754288,0.001652514811103493
2.7402184894094272,0.00284795105743368
