delta,ratio
-14.579511092197405,0.003985717844390933
-11.5809991874355,0.004650004151789421
-16.50531237424869,0.005397326247612721
-12.978163052981719,0.0035290210080544714
-14.480037648973962,0.0037781283733289046
-17.92870326906815,0.010171884082039359
-17.133406019733638,0.00381964626754131
-10.121506706232493,0.007888399900357054
9.674912423784328,0.009092418832516816
-17.953564122500435,0.003196877854355227
-10.195988364924677,0.010960724072075064
-18.384448306809276,0.003030806277505605
-10.082681382052478,0.0028647347006559827
-6.849927758864073,0.0020758947106202775
-13.60381664775296,0.0029892883832931994
-17.77742775886407,0.003985717844390933
-14.79901866795498,0.00456696836336461
-17.04255933781144,0.003944199950178527
-15.626072337177323,0.0034459852196296603
-11.655717232548282,0.0031553599601428215
-16.836503101329825,0.003030806277505605
-12.704334538525089,0.00979822303412771
-12.945483314419628,0.0018683052395582495
-14.827215894457291,0.022046001826787346
-10.69337603472614,0.006020094660798805
-15.286897455833769,0.004110271527028149
