delta,ratio
-16.60243083659012,0.004425250586478993
-13.429032206096926,0.014821923651098315
-16.766383946326364,0.003945404137342717
-15.624348293652414,0.010023459159735551
-9.930221337436482,0.01290253785455321
-15.585180015122432,0.009383663894220516
-13.47513216823248,0.004052036681595223
-16.098816378758798,0.0026658136063126467
-12.749378176511605,0.028470889315419065
-15.755959235901653,0.0037321390488377054
-14.473206622661234,0.00874386862870548
-11.28777343397352,0.008690552356579229
-15.56978412069428,0.008264022179569204
-12.514390149250598,0.013009170398805716
-16.468047147989566,0.004851780763489017
-16.15336183330425,0.002345915973555129
-12.995691378758796,0.010236724248240563
-14.739632705289408,0.0026124973341863935
-12.815013561857388,0.015141821283855833
-14.865483045425464,0.005438259756877799
-15.301812633440445,0.014235444657709533
-14.260460214375234,0.011676263595649392
-15.610581084641149,0.009063766261462998
-13.117863997806415,0.016794625719769675
-2.24983678692206,0.013062486670931968
-15.237536917479336,0.01583493282149712
-14.080066378758795,0.008530603540200469
-14.495691378758796,0.0034122414160801876
-15.347301227243644,0.008797184900831733
-15.051275395152238,0.006504585199402858
-14.375366243987905,0.019780336958839836
-15.386935190639985,0.010769886969503092
-16.220555509193577,0.0036788227767114525
-15.266383946326364,0.003945404137342717
-12.151646567438041,0.00565152484538281
-13.630634560576977,0.002345915973555129
