delta,ratio
-23.971817568468502,0.0007281483403985351
-22.214185555267186,0.0006921013928540531
-12.485018888600518,0.0011246647633878363
-15.361830482803416,0.0004974478761138507
-23.514004395846893,0.0006632638348184676
-16.905018888600516,0.000540704213167229
-21.49577157677256,0.000446982149551576
-21.770275298856927,0.0007497765089252242
-23.63956434314597,0.0011895492689679038
-21.663179808140747,0.0006272168872739856
0.4876775637544881,0.019847449317991754
-13.866671549664943,0.00343166940623468
-22.0988400268119,0.0005911699397295037
-16.727219217007743,0.0014635060703059664
-20.445803202326005,0.0007353577299074314
-20.20724111082274,0.0006488450558006748
-22.861659308548024,0.0009155924676298411
26.151612442377107,0.0020402572310176774
-21.651685555267186,0.0003676788649537157
-23.917558571140198,0.0018167661562418895
-23.81578811936975,0.0014058309542347954
-23.135018888600516,0.0012976901116013497
-19.72931112604344,0.0005262854341494363
-21.718107723156344,0.005897280618277244
-19.82922178715124,0.0006632638348184676
-14.81835222193385,0.0006921013928540531
2.152578010624289,0.0012400149955301785
-15.51835222193385,0.0017302534821351328
-20.113224016805646,0.0005623323816939181
-20.560287705804818,0.00223491074775788
-21.884617282174816,0.0005983793292384001
-21.95644746002909,0.0007569858984341206
-17.964693685348486,0.0005911699397295037
-18.509363457888906,0.0006416356662917784
-17.363806767388397,0.00047581970758716154
-18.651685555267186,0.0005839605502206074
-21.10724111082274,0.0006488450558006748
-19.28758299116462,0.0009372206361565302
-21.10523746783549,0.00043977276004267957
-22.927047874107764,0.0008290797935230845
-23.384141695618062,0.0005479136026761254
41.675857694899506,0.13696398189001355
-23.186276750235734,0.002292585863829051
3.711387555017822,0.001939325777893128
-22.38576795227093,0.0012832713325835567
-20.273408401709133,0.0006416356662917784
-23.910457485091747,0.0005479136026761254
-10.378958282539912,0.0007137295613807423
-17.53501888860052,0.004325633705337832
-19.0988400268119,0.0005911699397295037
-20.89443917845559,0.0006632638348184676
-22.506587516051496,0.0006127981082561929
-23.45821236179399,0.0010309426997721833
-13.45724111082274,0.0005190760446405398
-11.545624949206577,0.0007930328459786025
-17.732859993954577,0.0013914121752170027
-22.789973843555472,0.005334948236583326
-21.664146614457216,0.0007714046774519134
-22.937582991164618,0.0018744412723130605
-23.47583253689448,0.0009155924676298411
-14.422617624777452,0.0015211811863771376
-23.164506068087697,0.0007497765089252242
-33.426227460693006,0.003287481616056752
