delta,ratio
-32.40972118231678,0.0006438086122221082
-32.2094220423442,0.00040451691564397953
-28.653084014175185,0.00025068653927232533
-31.32739594078069,0.000621018926833715
-16.148702319920073,0.011702503446939915
-32.22497943901179,0.0008717054661060404
-31.62421995458487,0.003059515263391789
-32.9647723258635,0.0008774028874531388
-25.667789896528127,0.0003874246516026846
-16.451785312876485,0.0004387014437265694
-10.772501489903341,0.005868343987511252
-19.163953579392576,0.0005241627639330439
-32.38964315396013,0.0005298601852801422
-31.405257927218663,0.0006552034549163049
-31.041972903064075,0.0018459645164598502
-26.864195125286294,0.0005127679212388473
-29.67939980364887,0.00021650201118973553
-32.91975068084185,0.0006836905616517964
-21.180861791952964,0.00041021433699107784
-29.282954144045313,0.002632208662359416
-22.454970806628015,0.0015098166569810503
-30.999237860329032,0.0004443988650736677
-25.64583763736359,0.0003931220729497829
-30.68249577888107,0.0007748493032053692
-30.333496385309203,0.005526498706685354
-30.236033322930943,0.0012363404323203317
-27.191843704097664,0.002204902061327043
-19.58932562491344,0.0016978315614352944
-21.71796951035839,0.0007463621964698778
-27.781999676825787,0.002364429859045796
-30.297084014175184,0.0007121776683872879
-27.330861791952962,0.0005127679212388473
-23.57145136111396,0.0005583472920156337
-21.013299067938625,0.0005298601852801422
-32.03668189777307,0.0010768126346015793
-19.3999975944221,0.00046149112911496255
-26.102103622018323,0.0014528424435100674
-29.756532290037256,0.0003304504381317016
-31.56484872005754,0.0008717054661060404
-30.930861791952964,0.00046149112911496255
-32.322575539598915,0.0006722957189575998
-27.943560204651376,0.0005982292414453219
-24.33393507800497,0.0005355576066272405
-31.458744391533678,0.0030196333139621005
-31.770970193036973,0.0014015656513861826
-32.38385324494442,0.00037033238756138974
-30.659413128099235,0.00045009628642076594
-28.457084014175187,0.0007121776683872879
-32.90589300293923,0.000507070499891749
-10.486417347508517,0.0006324137695279116
-26.735608286019847,0.0005868343987511253
-31.293434891368168,0.0003247530167846033
-31.061247279481307,0.0011166945840312675
-31.343560204651375,0.0004785833931562575
-23.57413664575413,0.00043300402237947107
-32.75564811673929,0.0004443988650736677
-32.31141734750852,0.0013673811233035928
-31.550674375620968,0.00047288597180915917
-32.053084014175184,0.0005697421347098303
-31.50850570092217,0.0009457719436183183
-29.07404209800752,0.009514693649654167
-32.97782628221642,0.0005526498706685354
-28.171602532693704,0.0009229822582299251
-31.844864836092995,0.0008318235166763523
-27.930861791952964,0.0006153215054866168
-28.027369728460897,0.000997048735742203
4.528861042384236,0.03878234710969815
-31.491213510578064,0.0007919415672466641
-32.211907543586946,0.00251826023541745
-27.799101713290227,0.0006438086122221082
-30.5415137662413,0.0006893879829988947
-30.141035821404103,0.0009457719436183183
-26.114988776079947,0.0005982292414453219
-23.875996980427406,0.003207648218416345
-32.24004053591432,0.0005241627639330439
-32.64770767008916,0.0010597203705602844
-28.539876467005374,0.0006039266627924202
-31.788730701872346,0.003612165134060324
-32.0254244397071,0.0005355576066272405
-24.08952469214129,0.0013445914379151996
-32.591680505403254,0.0009742590503538099
-31.308862908647548,0.0011337868480725624
-31.02264923156649,0.00026208138196652194
-28.414551904083442,0.00124203785366743
-28.907469979087466,0.0003247530167846033
-30.2699671310583,0.0004387014437265694
-31.264195125286296,0.0008204286739821557
-32.35308401417519,0.0003988194942968812
-31.66361032996466,0.0010825100559486776
-29.639926119438343,0.00043300402237947107
-30.970248193279662,0.0015269089210223452
-31.43654858110432,0.0007235725110814846
-30.843691748981815,0.004124933055299171
-32.65082157073627,0.00251826023541745
-32.5505995421255,0.0009172848368828268
-31.753084014175187,0.000997048735742203
-31.825084014175186,0.0007121776683872879
-29.704366065457236,0.0004443988650736677
-6.752544662816163,0.08028236420196219
-32.48641734750852,0.0005298601852801422
-30.34097545467623,0.0027290648252600875
-31.306080859601053,0.007224330268120648
-29.977408338499508,0.00042160917968527445
-29.705799669127263,0.0017832928816417688
-27.26873027267859,0.0008375209380234506
-31.492889839417906,0.0005868343987511253
-32.83000709109826,0.00037033238756138974
-29.753084014175187,0.0010825100559486776
-33.06397510328409,0.0005754395560569287
-31.22152507881397,0.0014984218142868539
-31.967037502547278,0.000244989117925227
-31.426668919835564,0.0006039266627924202
-32.894408935310835,0.003612165134060324
-29.05784591893709,0.000957166786312515
-31.130861791952963,0.00025638396061942363
-32.35026711276674,0.00040451691564397953
-30.71240604807349,0.0003361478594787999
-20.575541446296675,0.012380496587244614
-10.236776060452296,0.0008090338312879591
-0.9818196939454431,0.00041021433699107784
-21.906082987593905,0.0006609008762634032
-25.047598174888435,0.0004842808145033558
