delta,ratio
-30.4884676066905,0.0018157401978400258
-30.683670687922994,0.0022507612869058654
-28.884300940023834,0.001967051880993361
-31.49739617811907,0.0015887726731100226
-31.259300940023834,0.001437460989956687
-30.23502909536364,0.005844413761797583
-29.830729511452404,0.004501522573811731
-0.1336418890572233,0.010762043464280986
-28.245412051134945,0.0013618051483800192
-21.342634273357167,0.002042707722570029
-27.236045126070344,0.0016266005938983565
-29.912710030932928,0.006657714058746761
-27.688878404812566,0.0013428911879858523
-30.329068381884298,0.0016266005938983565
-30.042883029576075,0.0012672353464091846
-12.350987981588627,0.007735809801214276
-31.53523454998234,0.004558264454994231
-28.30630948703238,0.004425866732235063
