delta,ratio
-23.550013359778205,0.0008972649505431849
-25.630700918820388,0.0006935035872724218
-24.573708900197175,0.0008865406682657763
-24.83451535181008,0.0003574760759136195
-24.852572905766912,0.0004968917455199311
-17.845567983389028,0.0004075227265415262
7.311490699627136,0.0023629168617890248
91.29175338777904,0.025752576508817147
-9.785626462921194,0.001029531098631224
-25.96196853533068,0.000954461122689364
-24.28353790820106,0.0019017727238604557
-24.23701535181008,0.001029531098631224
-22.783670281387543,0.0002538080138986698
-25.106333533628263,0.0010223815771129518
11.261793341820791,0.03075724157160782
-23.53562646292119,0.000257382774657806
-23.652670691615903,0.00036820035819102806
-23.5560942991785,0.0003396022721179385
