delta,ratio
-15.11412782524382,0.0037745646269372103
41.73921795751372,0.0050926665601533794
-22.161806997922994,0.0017574692442882249
34.71390415533053,0.01531794216328487
45.432338211395624,0.05182537146509027
28.417972758403153,0.03874420833999041
-19.954339465455462,0.002795973797731267
-11.635763989939473,0.007049848218565266
14.003184909279597,0.0067303083559674065
-18.803650560451835,0.00393433455823614
-18.884810150839442,0.0034550247643393515
-21.879736290852286,0.0017974117271129574
-21.76185826244794,0.005312350215689407
-18.351508062624056,0.0022168077967726473
-21.605880081701958,0.0020370666240613518
-22.62620093731693,0.003295254833040422
-22.208061799459486,0.0028359162805559994
-19.35234610997373,0.004293816903658732
