delta,ratio
-36.98281064385839,0.0013091985428051003
-35.46135201833245,0.0017645719489981786
-40.99485077763766,0.0010359744990892533
-39.788043425697566,0.006432149362477231
-40.319102914389795,0.003278688524590164
-36.44945355191257,0.002777777777777778
-40.75858704137392,0.0014344262295081967
-25.86512457164027,0.001343351548269581
-35.61168677183214,0.0006033697632058288
-38.30359682610974,0.000831056466302368
-35.84657875980042,0.0007855191256830601
-32.2263938824202,0.005658014571948998
-33.633104415891296,0.000842440801457195
-39.78198605615225,0.0013205828779599272
73.59983704574972,0.002538706739526412
-37.26989228289499,0.0015824225865209473
-38.35980420985567,0.002538706739526412
-28.79060674580742,0.0006602914389799636
-29.452783469945352,0.0007285974499089253
-34.80404158682847,0.0008765938069216758
-39.02423712163075,0.0010132058287795993
-35.43342712666177,0.0015255009107468123
-33.04348030902581,0.0009904371584699453
-39.07806756085444,0.0012522768670309653
-39.64823631425673,0.003802367941712204
-37.47562000840689,0.0005919854280510018
-39.22339035400332,0.0007855191256830601
-38.681693989071036,0.0020833333333333333
-32.059628105572884,0.0028119307832422586
-37.97806756085444,0.0006261384335154827
-40.38452689099798,0.0008652094717668488
-40.28575001924113,0.001616575591985428
-38.63953942232631,0.00047814207650273224
-34.45815083635757,0.0014913479052823316
-39.497969280756166,0.000842440801457195
-36.229263733103245,0.002163023679417122
-23.463857499071565,0.0011725865209471767
-32.509380692167575,0.0020491803278688526
-37.86191575149875,0.0011725865209471767
-39.86062785770045,0.001115664845173042
-38.92942651118246,0.00220856102003643
-38.46201227111494,0.00389344262295082
-40.504059878396056,0.000808287795992714
-40.781276117004175,0.0009676684881602915
-41.09892317582771,0.0015482695810564663
