delta,ratio
-23.378402188326667,0.00044774876088133616
-24.163999903544944,0.0002967637136073972
-24.210835743143942,0.0005831146653338332
-22.349834861309727,0.0004217168561789329
-22.378034991264244,0.0004946061893456621
-22.499136811234727,0.0005570827606314299
-22.39413406247167,0.0005310508559290266
-21.723011067819264,0.00022908076138114874
-19.49639001861757,0.0014525802823941022
-23.205898768354025,0.0004425423799408555
-22.4338309228109,0.0008486400932983465
-23.430573416974536,0.0005883210462743137
7.732177561690868,0.04488941646882419
-16.831515466646245,0.0003227956183098005
-23.980951922145664,0.0004321296180598942
-23.736343001474527,0.002254362947228123
-22.23246805378632,0.0015515015202632347
-20.582369356589318,0.0004425423799408555
-23.50001641541285,0.0004425423799408555
-18.144641161863156,0.0006039401890957557
-24.34888519369339,0.00033841476113124244
-18.77237568170001,0.00048419342746470074
-23.121484856804003,0.0007132741888458495
-23.353119491505673,0.0005674955225123912
-16.7123338255984,0.0007757507601316173
-19.908714253522454,0.0024365862801449456
-21.0101851340631,0.0006716231413220042
-21.94315367031481,0.0005310508559290266
-23.45472672058755,0.0006924486650839269
-17.794439639247837,0.001202673997251031
-21.049290051992987,0.0012859760922987213
-23.854526219334417,0.000390478570536049
-18.27741335844203,0.0013224207588820858
-18.410940785160747,0.0006195593319171977
-21.617835221767507,0.001426548377691699
-21.059050028858227,0.0005831146653338332
-24.14346561327381,0.0004581615227622975
-21.778520074941177,0.0011297846640843017
-24.39771462513152,0.0005987338081552751
-5.0141658589740565,0.0009631804739889208
-24.2554786002868,0.0006560039985005622
-17.673545827177556,0.0003540339039526844
-23.59465200549794,0.0016556291390728477
-23.744681258094108,0.0017909950435253447
-24.144641161863156,0.00030197009454787787
-23.440163284971483,0.004045357990753467
-23.14645604389582,0.00039568495147652966
-22.892141395486178,0.001921154567037361
-19.632656300635233,0.0008538464742388271
-22.81731228898616,0.00034882752301220376
-18.156577501385698,0.0005414636178099879
-23.850403412316872,0.0007913699029530593
-23.65747195576853,0.0017909950435253447
-21.798768643576842,0.0008590528551793078
-23.206587288036708,0.0020461077096088965
-22.626299268979807,0.0004893998084051814
-23.74595479076299,0.0005466699987504686
-23.455255386001085,0.0006664167603815236
-23.998939364874325,0.00036965304677412635
-20.88447646809064,0.0006976550460244075
-20.694572435394498,0.003004081802657337
