delta,ratio
-18.656473423609285,0.0026341948310139164
-18.981237574552683,0.003976143141153081
-15.70862521500212,0.004423459244532803
-19.63003700958093,0.008797216699801193
-19.016464847279956,0.00437375745526839
-11.046218490583218,0.006510934393638171
-10.93021298438875,0.0030318091451292245
-15.490532446347554,0.0038767395626242546
-19.73638463337621,0.005069582504970179
-19.842875505587166,0.002882703777335984
-17.201155156970266,0.00452286282306163
-20.969056045890262,0.007803180914512923
-15.4011209942418,0.00959244532803181
-20.81873757455268,0.005964214711729622
-20.884598601743015,0.016451292246520876
-8.276857232672342,0.005815109343936382
-21.01873757455268,0.003976143141153081
-22.300555756370862,0.00437375745526839
