delta,ratio
-19.083134230081836,0.0015238453579155301
-19.73830664387494,0.0010911485278901325
-18.27901051874163,0.003649703696735961
-17.165487171258306,0.00639638792211457
-17.529212661454384,0.0038378327532687423
-19.02818917513678,0.0017119744144483116
-12.614234708550736,0.003931897281535133
-16.60073986388465,0.005342865205530995
-16.1977839116105,0.005907252375129339
-15.432727726016795,0.0023139873953532124
-16.16510144319659,0.0011475872448499672
-19.506863043641157,0.0011099614335434108
-16.517916838777488,0.0004326968300253974
-13.895634230081836,0.0006020129809049008
-19.983134230081838,0.003198193961057285
-14.98789613484374,0.0023704261123130466
-16.383134230081836,0.005455742639450663
-19.86884851579612,0.0013169033957294704
-17.135765809029202,0.003574452074122848
-14.140277087224693,0.0026338067914589407
16.568717621770016,0.00253974226319255
-18.232070400294603,0.000884206565704073
-18.19289032764281,0.0015426582635688082
-13.41646756341517,0.002144671244473709
-14.65228316625205,0.003536826262816292
-16.483466455995455,0.02265073840654689
-15.585376382548203,0.004195277960681027
-16.185496434806247,0.002389239017966325
-17.386931698436264,0.0014862195466089738
-15.060535360025339,0.0033298843006302325
-19.731282378229984,0.00101589690527702
-16.171369524199484,0.001279277584422914
-18.491893354169427,0.0025773680744991066
-19.793279157618066,0.0012980904900761923
-17.33823627089816,0.0018436647540212585
-6.587407734355342,0.0022011099614335436
-16.72924683061803,0.00701721380867275
-16.758996299047354,0.0027278713197253315
-17.18014915545497,0.002520929357539272
-17.3366553568424,0.0013357163013827486
-15.850991372938978,0.0010535227165835764
36.34140564721878,0.015332518107421691
-17.853404500352106,0.004176465055027749
-14.979959626907233,0.0023704261123130466
-17.990541637489244,0.0030476907158310603
-17.102002154610137,0.0029912519988712256
-18.946147928711973,0.0013733421126893048
-13.92184390750119,0.002916000376258113
-13.472023118970725,0.0016931615087950333
-14.253346996039282,0.000884206565704073
-18.43827441699772,0.004025961809801524
-19.478483067291137,0.0016179098861819209
-18.63231455795069,0.0022951744896999343
-16.333134230081836,0.001655535697488477
-17.59211626600998,0.003141755244097451
1.3568539650440563,0.0012980904900761923
