delta,ratio
-21.916701706942234,0.016564242399576736
-23.520183872493366,0.011802531439501851
-23.395250185490713,0.0013226974889096904
-20.034875266292264,0.004843107728623174
-23.2246816236178,0.002340157095763298
-20.17602382193445,0.017764844735663993
-22.605469568995296,0.011273452443937976
-23.631919765910293,0.007162915632249399
-23.328425118665645,0.005270440763501689
-20.815404499262048,0.00669488421309674
-18.27266360872087,0.0051076472264051116
-22.041925544030477,0.004802409344349029
-21.031337554911417,0.016482845631028448
-23.490442493183018,0.0016279353709657727
-22.408628111912115,0.0060844084489845756
-21.67294249318302,0.004069838427414432
-20.026471904947726,0.0027674901306418134
-22.829258282656703,0.001933173253021855
-23.299069740762548,0.01471246591510317
-20.631000047139857,0.00282853770705303
-21.148594667096063,0.0018721256766106385
-22.41261991253786,0.0012616499124984738
-23.00934917841979,0.007305359977208905
-19.95294249318302,0.0018721256766106385
-14.959699249939776,0.0015058402181433398
-19.87553132567033,0.004008790851003215
-20.321990112230637,0.0017093321395140614
-23.96889993999153,0.001912824060884783
-22.652095035555902,0.006003011680436286
-22.946844932207412,0.0008343168776199585
-21.255827108567637,0.004232631964511009
-23.339306129546657,0.0038052989296324937
-23.306117096357625,0.001281999104635546
-19.412819036392897,0.0032965691262056896
-19.39525018549071,0.0018517764844735664
-22.41012481362501,0.0036832037768100606
-16.33452144055144,0.001159903951813113
-18.649070439310968,0.006043710064710431
-18.18395515141087,0.0016075861788287006
-19.42361288424447,0.0036425053925359164
-18.685398633533897,0.001159903951813113
-22.397386937627466,0.002197712750803793
-18.04222820746873,0.001139554759676041
-17.93627582651635,0.0018314272923364943
-21.466100387919862,0.00386634650604371
-21.353427930076222,0.0020959667901184324
-2.651871652985328,0.0123519596272028
-20.32430171648399,0.0020959667901184324
-19.422942493183022,0.010683325871962883
-22.59270627271058,0.010337389605632656
-18.136781972575644,0.009380977575190266
-23.414351889156173,0.0030320296284237517
-18.850483476789577,0.0012413007203614017
-15.502162766087503,0.010439135566318017
-23.92579963604016,0.0035611086239876275
-20.879413081418313,0.0020756175979813603
-19.8551164062265,0.0009360628383053192
2.539601910388426,0.0018110781001994221
2.0825475017593247,0.002991331244149607
0.6212294768995807,0.0016482845631028448
-0.230806257521059,0.0009157136461682471
1.2003460791761622,0.0013430466810467625
2.0564304461942253,0.0012209515282243296
