delta,ratio
-32.4793675073401,0.0037210008732961233
-32.971584733213504,0.0022401944033109316
-29.78805165045342,0.009074685803242586
-32.531449139993164,0.0047461745832858716
-30.567746660654322,0.009188593993241448
-31.995949139993165,0.0018225310399817747
-26.94760008338939,0.0020123780233132094
-30.43212638867041,0.014352431939856476
-33.19424050689964,0.005277746136613889
-34.13853896035245,0.006340889243269925
-33.35179084853588,0.007555909936591107
-30.46887424120774,0.009378440976572882
-33.080274536818564,0.0023920719899760794
-31.903307296021534,0.005353684929946463
-29.109124815668842,0.005619470706610472
-32.65037025958604,0.01492197288985078
-33.05042161705738,0.00413866423662528
