delta,ratio
-28.037863282848953,0.0066857688634192934
-24.010998554656794,0.006745463228271251
-28.15909966978041,0.026623686723973257
-26.866555776795686,0.0035219675262655207
-23.309841304826975,0.004656160458452722
-18.158714653700326,0.01181948424068768
-28.209045548858807,0.0034622731614135627
-24.16068558250052,0.004894937917860554
-23.45669445168012,0.00590974212034384
-26.434841304826975,0.0062082139446036294
-26.239853915167455,0.007282712511938873
1.9288804972071443,0.0034025787965616047
