delta,ratio
-23.460901761654647,0.0011870673094349197
-21.918557801169687,0.0015404690275109645
-17.56667907611138,0.004113958461705753
-21.008324118655587,0.0013229910471564755
-16.430294361822657,0.0018938707455870094
-23.483590480908248,0.0006524339410634673
-22.018654233185117,0.0005527565334009931
-23.099146036463807,0.000906158251477038
-21.626646036463804,0.0014498532023632608
-17.9195808190725,0.0006252491935191561
-21.80527506872187,0.001123636231831527
-20.66585836523093,0.0006614955235782377
-16.50596019575584,0.0010239588241690528
-22.444513268102224,0.0016039001051143572
-21.69384020431587,0.006370292507883577
-21.311534096165296,0.0012142520569792309
-17.895675246085798,0.0026369205117981803
-20.40293913991208,0.001313929464641705
-23.166378179320947,0.00405958896661713
-21.479622226939995,0.00038058646562035594
-21.93548749987844,0.0011145746493167567
-22.487259244010975,0.0009605277465656602
-22.037666746522977,0.0015314074449961942
-19.30284466660079,0.0013229910471564755
-18.87389179917567,0.0005346333683714524
-19.362179744328973,0.0008064808438145637
-19.99502838940498,0.0015404690275109645
-15.972577989126528,0.0015314074449961942
-23.54152698884476,0.0009514661640508898
-18.51811799908063,0.0009695893290804306
-20.311158615080156,0.0014407916198484903
-19.438421398782644,0.018757475805574686
-22.93521345219414,0.0008064808438145637
-16.58200317932095,0.0012686215520678532
-22.963059079942067,0.0006252491935191561
-21.95056335929845,0.0023016419587516762
-21.3800551273729,0.0011961288919496902
-23.209146036463807,0.000906158251477038
-17.546825217351177,0.002655043676827721
-23.62458907443849,0.0007158650186668599
-12.589146036463806,0.0011326978143462974
-17.189989918320347,0.00644278516800174
9.545737684466431,0.003896480481351263
-22.141906772660125,0.002954075899815144
-20.90561189991762,0.0022563340461778246
-20.86231676817112,0.0007430497662111711
-18.716981088010197,0.0008789735039327268
-17.96833678790889,0.009405922650331654
-20.55581270313047,0.0010873899017724456
-9.99296769251476,0.0014226684548189496
-19.989146036463804,0.0005436949508862228
-21.93388287856907,0.0006886802711225489
-13.548270124055048,0.001241436804523542
-17.963642680759108,0.0013501757947007866
-16.581453728771496,0.0011780057269201493
-17.701714342474734,0.0016582696002029795
-23.37247936979714,0.0006524339410634673
-18.52247936979714,0.0008155424263293342
0.4623159518402886,0.001549530610025735
-19.05496882127393,0.0007158650186668599
-4.066254470198746,0.001504222697451883
-18.66301991033768,0.0010058356591395121
-17.61267544822851,0.0007702345137554822
-19.72478960082024,0.0036608793359672333
-17.128276471246412,0.0010420819891985937
-20.5708202446086,0.008010438943057016
-19.289146036463805,0.0010148972416542826
-14.481453728771498,0.0008246040088441045
-19.189146036463804,0.000453079125738519
-17.38781565952367,0.004086773714161441
-20.632283291365766,0.0009242814165065787
-17.11701488892282,0.0011055130668019863
-1.7761590234767937,0.0006977418536373192
-17.194551441869212,0.0010058356591395121
-12.798761421079188,0.0009424045815361195
-21.811102124288155,0.00453985283989996
-20.11841432914673,0.0007430497662111711
-5.38359048090825,0.0016310848526586684
-22.071754732115977,0.00041683279567943744
-21.321060930080826,0.0012776831345826234
7.72577933667052,0.0012142520569792309
-23.789146036463805,0.0008699119214179564
-22.28484804219446,0.0031624922976548624
-22.151438088219813,0.004902316140490776
-21.690244937562706,0.001649208017688209
154.45606469150556,0.0023650730363550692
-22.629725746608734,0.0006252491935191561
2.5029887949968668,0.0008064808438145637
-17.789146036463805,0.00034434013556127445
-20.134124202402667,0.002075102395882417
-14.626752874070643,0.0010602051542281344
-20.14856632631888,0.003126245967595781
171.77387917362023,0.0010783283192576751
-21.99472606583238,0.006170937692558628
-19.117271036463805,0.0011598825618906086
-20.737421898532773,0.000525571785856682
-21.73117502197105,0.0006252491935191561
-19.718723501252537,0.0006433723585486969
12.719328539807378,0.0005346333683714524
-20.38725274902835,0.01052955888216318
-20.128129087311265,0.0005346333683714524
-5.479286881534229,0.0012867447170973939
-7.081453728771496,0.0011780057269201493
-18.02154040266099,0.0025734894341947877
-21.4968666246991,0.004929500888035086
1.149785261246116,0.0011870673094349197
-18.3949854525222,0.001241436804523542
-18.58326368352263,0.0015404690275109645
-23.653552816124822,0.0005346333683714524
-21.200658063955213,0.010547682047192721
-17.352782400100168,0.0024919351915618543
54.127200855324375,0.011807242016745805
-23.27563252295029,0.0006705571060930081
-20.512881445024114,0.006986480118887963
-18.175110948744507,0.001549530610025735
-21.45023390257259,0.0021657182210301205
-21.05675167026662,0.0006433723585486969
-15.00247936979714,0.0006796186886077784
-23.36322011053788,0.0004893254557976005
-16.585574607892376,0.0025372431041357064
-22.607327854645625,0.0004983870383123708
-22.8080854304032,0.004784515567798761
-20.02881545795141,0.0010964514842872158
-21.88718525215008,0.00046214070825328934
14.17287927999189,0.0014317300373337199
-21.67486032217809,0.0003171553880169633
-21.888648524025996,0.0018213780854688462
-22.17186208584652,0.0066058936532676065
-21.07486032217809,0.0008246040088441045
-21.5608355341807,0.001984486570734713
-23.173761421079192,0.0003534017180760448
-8.345295769084125,0.001694515930262061
-22.740602347143415,0.0009333429990213491
-10.872479369797137,0.0006524339410634673
-20.52154040266099,0.0006433723585486969
-20.630415877733647,0.0017126390952916018
-21.789146036463805,0.001767008590380224
-23.02570517624875,0.0008427271738736453
-21.905217465035236,0.0010148972416542826
-14.63798324576613,0.0007792960962702527
-19.134014771547335,0.007593606147377578
-23.01267544822851,0.0007702345137554822
-21.6343841317019,0.0015223458624814238
-22.420396036463806,0.0014498532023632608
-16.312751186678398,0.0021113487259414986
-5.522736770054539,0.0023469498713255283
-16.961957096371638,0.003932726811410344
-17.77160217681468,0.0010330204066838233
-19.082479369797138,0.0006796186886077784
-20.215375544660525,0.005527565334009932
-20.61638856138075,0.0027275363369458844
-22.539146036463805,0.0004349559607089782
-18.359698183703067,0.004431113849722715
-17.9656166246991,0.00046214070825328934
-19.718080046616087,0.0017851317554097648
