delta,ratio
-26.524301119722036,0.0058759145112045625
-22.958104393097504,0.010455671409643413
-22.70029346788081,0.0035428308082262805
-26.234916400317033,0.0033412062906849472
-24.008812839719482,0.008842675269312749
-17.499064230708058,0.006019932023734086
-23.60982469085262,0.012183881559997696
-26.506732492271055,0.02160262687942854
-18.130268724155115,0.0066248055763580855
-24.25327012667966,0.0017858171553660925
-14.81057562952596,0.002448297713001901
-24.869399158937725,0.0043205253758857075
-26.902310551342786,0.0022754766979664726
-25.707601406128735,0.0051270234460510395
1.761595947098165,0.01765654703611959
-26.78267349522091,0.0032547957831672333
-23.860308249846817,0.0025347082205196153
14.315707224040999,0.0027075292355550435
-18.41694014254428,0.0017570136528601878
-24.46205970939644,0.0031395817731436145
-25.662256301794866,0.0016129961403306642
-7.834284655120928,0.007546517656547036
-19.35763445305537,0.0029379572556022812
-24.642280514869928,0.0050982199435451354
1.7901788617886174,0.0035428308082262805
