delta,ratio
-14.004110105580693,0.007541478129713424
-14.774767382575998,0.008924082453494218
-14.784268835739423,0.007918552036199095
-18.316014867485457,0.005718954248366013
-15.670826228231533,0.021178984414278533
-16.034582403491683,0.02306435394670689
-15.173157724628313,0.003959276018099547
-17.994586296056884,0.005279034690799397
-15.995013160029565,0.03154851684263449
-17.24878797672915,0.022435897435897436
-17.119022386282445,0.0059703368526897935
-17.179110105580694,0.00904977375565611
-16.352559717983794,0.0027023629964806435
-15.524943438914026,0.005027652086475616
-16.90357247117209,0.007792860734037205
-17.699943438914026,0.004022121669180492
-15.822317388493857,0.029914529914529916
-17.26391402714932,0.005341880341880342
-18.198554550025136,0.002828054298642534
-12.616725206869827,0.01137506284565108
-16.887443438914026,0.005467571644042232
-17.95093550240609,0.003959276018099547
-16.47365033546575,0.014580191050779286
-16.23906945517419,0.03092006033182504
-15.454453748192376,0.012192056309703369
-14.757573309043897,0.0048391151332327804
8.223257668097041,0.017031171442936147
-15.535642884897406,0.022687280040221216
-17.72077677224736,0.004147812971342383
-15.375366144228035,0.026018099547511313
-16.82415229967352,0.00496480643539467
-17.775263951734537,0.0196078431372549
-14.353986189843393,0.033810960281548515
-16.275198540954843,0.0030794369029663146
-16.706592375084238,0.011814982403217697
-16.501478526633324,0.010746606334841629
-17.915376399807883,0.01124937154348919
-15.874456425927013,0.0048391151332327804
-16.243765277994484,0.005467571644042232
-16.237443438914028,0.002513826043237808
3.8218554354012513,0.005718954248366013
2.5316561292588684,0.004587732528909
