delta,ratio
-15.314088097030442,0.0032083858880003918
-18.10623377899494,0.0020327941122445232
-14.582233014030322,0.0007714821028397889
-17.339327771125078,0.003636987056244719
-15.224462087914072,0.001702158925313185
-10.242423771782054,0.005522832196519759
-14.675535375625365,0.001506226962687207
-11.621157796673696,0.002436903785160603
4.539163811366503,0.013776466122139086
-16.048044979842288,0.002228726074870501
-15.952914620006045,0.0012490662617406106
-10.354537338058783,0.002130760093557512
-12.678302157219882,0.002338937803847614
-15.237487919794392,0.006012662103084704
-2.9196268863079133,0.0031594028973438975
-18.169092456042968,0.004396223411420384
42.07414187012441,0.0658576309376569
-12.461719415809718,0.0057677471498022315
-14.742947299744607,0.0008816938318169016
-1.4381294911739104,0.005302408738565533
21.74013874654369,0.028336660094782088
-9.821701053498362,0.002265463317862872
-15.99547255226986,0.0010776257944428798
-9.608877004960029,0.002400166542168232
-16.739545122351075,0.004249274439450901
47.12466670153991,0.01271108607536033
-0.19377312557043425,0.0027185559814354465
-11.234448128932005,0.001640930186992567
-18.767947299744606,0.001102117289771127
-16.23974217153948,0.00286550495340493
-16.967362504422972,0.0016286844393284432
-13.620836188633497,0.001530718458015454
-14.445008231644248,0.001138854532763498
-16.74989174418905,0.0017633876636338032
-17.004623799252965,0.0041513084581379115
-18.77943505868999,0.002167497336549883
-17.206274390880687,0.0010898715421070032
-15.385350244858396,0.006098382336733569
-7.855750543277647,0.010151724813558492
-11.318374650171958,0.0031838943926721444
-17.0032130002277,0.0008449565888245307
-11.350137624040194,0.0025593612618018393
-18.088543505706667,0.0025103782711453446
-17.054795372306966,0.00300020817771029
-18.918998350795658,0.0013592779907177232
-4.2344784650562595,0.006024907850748828
-18.85207428387159,0.001028642803786385
-16.652299699481624,0.006208594065710682
-17.007640047154396,0.00380842752354245
-16.02407756794384,0.002841013458076683
-19.335267561182516,0.002498132523481221
-17.096043237091646,0.0027797847197560646
-18.427206559003867,0.0033063518693133807
-12.552111779184678,0.0015552099533437014
-16.52919391221073,0.001506226962687207
-17.37676238789549,0.0033185976169775046
-18.31282074461805,0.003171648645008021
-19.025492905051408,0.0008204650934962835
-13.636213620540111,0.0031471571496797736
-19.04695964542362,0.0019838111215880285
-19.133979045776353,0.0021430058412216357
-18.458963848207965,0.0023022005608552432
