delta,ratio
-25.905118240117154,0.001955246578318488
-22.516774013537635,0.007386487073647621
-21.61372684872576,0.013397059888478528
-21.72200505700397,0.005177782605547107
-17.59333372833264,0.001991454848287349
-22.89621059829812,0.00286045332754001
-21.837327234826148,0.00405532623651242
-21.74559029111552,0.025454413788109205
-25.050448352838572,0.006662321674270403
-14.654806630430546,0.030125280614092257
-25.20594968380574,0.0017742052284741834
-21.853123938122852,0.003765660076761532
-21.104626341969006,0.009269317112028387
-24.94798132792406,0.003222536027228619
-25.937297960821464,0.002208704468100514
-25.7638194070375,0.00528640741545369
-20.585466134185367,0.013722934318198276
-23.68004701504593,0.004236367586356724
-24.46373700926224,0.004815699905858498
-21.30504701504593,0.003765660076761532
1.0481440086703255,0.0030414946773843145
