delta,ratio
-33.56610565422673,0.0009315380055408364
-32.78121448905387,0.0008589506284857063
-33.50398444210552,0.0007258737705513011
-32.884287472408545,0.0005323074317376208
-31.047782891717922,0.0031212572133705947
-32.344405898044215,0.0063151018037963195
-32.69773444210552,0.0011613980328820817
-29.131762219883296,0.0014154538525750372
-33.878391694546245,0.0028913971860293495
-33.54277500257749,0.001367062267871617
-14.26901712184408,0.011105868689434908
-29.586688844621243,0.001282376994640632
-31.3053226416189,0.0016574117760921375
-27.30241906457329,0.0021897192078297583
-33.083151108772185,0.0005806990164410409
0.713802672740421,0.007198248224633736
-29.4413407639446,0.0017541949454989777
-29.665812399094765,0.0015001391258060222
-23.78170083252909,0.008758876831319033
42.83162161850055,0.002129229726950483
43.627884456081375,0.0028913971860293495
-29.313984442105518,0.0009073422131891264
-29.631762219883296,0.000653286393496171
-29.264174424834362,0.0023348939619400187
-30.70181052906204,0.0008347548361339963
-29.147411672152465,0.0008589506284857063
-25.98907216140376,0.0011493001367062269
-26.387838608772185,0.0015485307105094425
-33.57404916702461,0.002492166612226134
-25.222264011997993,0.0015001391258060222
-32.89784409122832,0.0006895800820237361
-33.04882012285669,0.0008589506284857063
-30.020651108772185,0.000677482185847881
-28.60180294123292,0.0023106981695883086
-33.05006287347807,0.002056642349895353
-33.798428886549964,0.0010888106558269517
-31.775489818449604,0.001875173907257528
-30.202469290590365,0.0005323074317376208
-33.487317775438854,0.0010888106558269517
