delta,ratio
-1.6096330492730377,0.017201093711160825
-6.32513623587449,0.003877703206562267
13.697500462715286,0.18647775292070595
-0.38081389155214573,0.024359930400198855
-0.6484590318000265,0.010887397464578672
-1.0010002269558722,0.00457370121799652
-6.025854837866977,0.007805120556798409
-2.4245489274659526,0.01779766343524733
-6.149277503411984,0.0026348496147153865
-2.1159836545246,0.022172508078548345
-4.89186009441991,0.013373104648272434
-7.4046234153616695,0.0044742729306487695
-6.04406361892401,0.013025105642555306
-4.3340957448339985,0.012875963211533682
18.40067961494136,0.030623912503107135
-0.8971507033549528,0.03947303007705692
8.649543251304998,0.047725577926920205
-4.61381881766052,0.0028834203330847627
1.049798353345814,0.004871986080039772
-1.7815931123313664,0.02734277902063137
-4.047207850016589,0.011285110613969675
-5.107187517925772,0.0058165548098434005
-6.317548585429697,0.002435993040019886
-4.489471900210154,0.009843400447427294
6.958339547601295,0.0026845637583892616
-7.737956748695003,0.005965697240865026
-5.2138188176605205,0.007208550832711907
-7.240734526472781,0.0035794183445190158
38.807674319266155,0.020482227193636588
-5.867492613673906,0.04712900820283371
2.446007616561122,0.02232165050956997
-6.511869792173264,0.00686055182699478
-6.409385320123574,0.002783992045737012
-6.31274666466139,0.005915983097191151
-5.609143189372969,0.008799403430275913
-5.984573290048386,0.006611981108625404
-1.0284329391711928,0.004175988068605518
-6.917788681468112,0.005915983097191151
-6.094901193139448,0.014317673378076063
2.279535864978903,0.0021874223216505097
