delta,ratio
-7.738925546552254,0.002084605504200796
-8.010145205831616,0.0014107936240550841
-9.63371964134635,0.004106041144637931
-10.577309384936093,0.001621359836600619
-9.925410650758877,0.003326946158219452
-10.097309384936093,0.0026320776568191867
-11.233047089854125,0.0012844538965277631
-10.484372581962116,0.00566423111747489
-9.06156135344003,0.005348381798656587
-9.594163317520362,0.003748078583310522
-11.087513466568748,0.0020635488829462423
-11.198931006557714,0.0007790949864184793
-10.22107528824398,0.008275252153039524
-6.0443901302777086,0.016950580109915563
-9.313573121199829,0.001916152534164368
-11.097409887448656,0.00838053525931229
-10.785101592728301,0.001621359836600619
-10.171903979530688,0.0007790949864184793
-8.127215222977524,0.011181065886167905
-10.762048340759385,0.00524309869238382
-11.360441915056576,0.00174769956412794
-8.267309384936093,0.0021056621254553496
-5.33680305582217,0.001663473079109726
-10.642883155427896,0.0012844538965277631
-10.495914036098885,0.0018108694278916005
-10.844190413875001,0.006548609210166137
-10.387748945375654,0.007664610136657472
-10.250148891108932,0.003411172643237666
-10.506886849724825,0.001495020109073298
-6.842266649893359,0.002463624686782759
-10.468875649996335,0.00174769956412794
-11.041595099221809,0.0011791707902549958
-11.577309384936093,0.0013476237602914236
-10.452309384936093,0.0016845297003642795
-9.993976051602761,0.004548230190983555
-9.849950894370057,0.022320018529826704
-5.608559384936093,0.004042871280874271
19.863784302237207,0.5236781706007454
-8.602102773365845,0.0025478511718009726
0.7607035740271897,0.019498431281716536
-10.931476051602761,0.0020214356404371354
-10.88376099783932,0.0013055105177823165
-9.95781982577136,0.009075403760712556
-5.496726860664248,0.0216883198921901
-10.91629243578355,0.0012423406540186563
-11.051668359295068,0.0016424164578551725
-10.378896686523394,0.0026531342780737404
-10.587565795192504,0.004106041144637931
-10.874012681639389,0.001916152534164368
-9.820730437567672,0.003200606430692131
-8.95393276155947,0.001621359836600619
-10.208305694899192,0.005706344359983997
-8.930250561406682,0.0010738876839822282
-7.419414648093989,0.002000379019182582
-10.803677544140072,0.008464761744330505
-10.743208002447613,0.004569286812238108
-9.225958033584742,0.0007790949864184793
-7.634578107403053,0.004779853024783644
-7.10966486379718,0.0244046240340275
-8.121990235999924,0.004948305994820071
-4.737309384936093,0.0015792465940915122
-4.285101592728301,0.003242719673201238
-9.445730437567672,0.0016003032153460656
-2.1628357007255676,0.003200606430692131
-9.857932992953911,0.01890884588658904
-5.334756193446731,0.004948305994820071
-7.893098858620304,0.0024004548230190984
-9.421309384936093,0.0052641553136383735
-9.49397605160276,0.0012633972752732097
-9.11434642197313,0.0011370575477458887
-8.86397605160276,0.0031584931881830243
-8.556690828235062,0.002042492261691689
-11.427309384936093,0.0012633972752732097
-0.2783403127711459,0.002042492261691689
-4.839809384936093,0.008422648501821398
-8.328578420469087,0.008296308774294077
-9.359172130034132,0.008591101471857826
-6.434452242078951,0.0014739634878187446
-9.17333587500232,0.0031795498094375776
-10.267450230006517,0.001495020109073298
-8.317569125195833,0.003242719673201238
-8.923976051602759,0.0015792465940915122
-7.904747755782823,0.03929165526099682
-7.797150654777363,0.0265313427807374
-2.9562567533571453,0.004000758038365164
-6.676111780145675,0.007032911499020867
-10.717660262129076,0.0012002274115095492
-8.181843389973876,0.008359478638057737
-9.196357003983712,0.011939104251331831
-9.738599707516737,0.001958265776673475
-5.914219256180729,0.00981238550462193
-8.009893654599015,0.003748078583310522
-8.663246884936093,0.008085742561748542
-8.170767328861327,0.0045061169484744475
-6.374184384936093,0.0013476237602914236
-6.045051320419963,0.0013055105177823165
-7.353010319515533,0.0022530584742372238
-10.338178950153484,0.0019372091554189215
-1.1180501256768345,0.002842643869364722
-9.68740112805536,0.004590343433492662
-7.119562906062853,0.002990040218146596
-9.454651804016162,0.0123602366764229
-10.301447315970577,0.0012212840327641026
-10.69975836452793,0.0010317744414731211
-0.5326997195085852,0.01132846223494978
-10.603487395407297,0.004021814659619718
-8.370412833211955,0.001831926049146154
-9.894876952503662,0.003116379945673917
-8.577309384936093,0.0018108694278916005
-10.225958033584742,0.002337284959255438
-9.004275677070925,0.001874039291655261
-28.42204606812568,0.002210945231728117
1.0003934817709395,0.0036006822345286474
-3.3901063337956554,0.0008843780926912467
3.484327311721522,0.0011370575477458887
4.8153105255046995,0.00650649596765703
2.949482401656315,0.002421511444273652
