delta,ratio
-31.55682496359077,0.0007594258145214129
-28.216855129503287,0.0009678956459586634
-31.61728247993064,0.003216391685031866
-32.599605712253876,0.0009827863482041812
-22.638672336686348,0.004273631544463637
-23.205666318314478,0.004422538566918816
-30.679424518876804,0.0028887962356304725
-29.237014280696926,0.0012954910953600573
-26.496575409223567,0.0016379772470069688
-25.589504702152862,0.004556554887128477
-31.058881395919798,0.0030525939603311693
-30.311726924375087,0.0012508189886235035
-28.586635894914643,0.014994937161236524
-26.114757227405388,0.0013103817976055751
-30.240815951290198,0.009589612246113526
-30.873130433147015,0.0011316933706593602
-31.434915330172185,0.0006849723032938234
-30.246250733898894,0.0008338793257490024
-30.605666318314476,0.0008189886235034844
-28.204420988302026,0.0010870212639228067
-31.309595637077557,0.0058222645779974986
-27.869697938867837,0.001027458454940735
-26.14104419345139,0.0012359282863779856
-30.223332862296814,0.007356006909285842
82.66736912082266,0.00439275716242778
-29.090044076478645,0.0015337423312883436
-29.30239359104175,0.0018613377806897373
-27.35718146982963,0.0034397522187146344
-29.571416846855705,0.0012806003931145392
-29.490298352946514,0.0012508189886235035
-29.80612468347873,0.00354398713443326
-25.9245474371956,0.0009678956459586634
-28.911085898734058,0.0015486330335338614
-16.67576201209438,0.0011316933706593602
-25.77976345405545,0.0032610637917684197
-29.543753068165934,0.004556554887128477
-26.186726924375087,0.0046458991006015846
-23.469846582494743,0.0017422121627255942
-28.564600487593474,0.0008636607302400381
-30.42576201209438,0.0014146167133242003
-22.535536448184608,0.0036482220501518853
-31.078393591041753,0.0007445351122758949
-22.75375590988233,0.001027458454940735
-25.50164940499524,0.0012806003931145392
-32.08982216247032,0.0026058728929656324
8.752304083376856,0.01600750491393174
-29.51920991757236,0.002918577640121508
-22.047021042022145,0.0015188516290428257
-31.8508073841452,0.0021591518256000954
-31.152996765644925,0.0018762284829352551
-31.66285961045923,0.0015337423312883436
-30.726948504336548,0.010304365953898385
-30.22415630290616,0.000878551432485556
-30.23895697132344,0.0021144797188635414
-32.16121297430166,0.003380189409732563
-30.615235696304907,0.0014146167133242003
-30.73839359104175,0.0007445351122758949
-30.416446688386884,0.0016826493537435226
