delta,ratio
-7.819685856735868,0.0019732775426750987
-10.007751729695162,0.0040178783700252005
-0.404539557252221,0.0033284199515001664
-11.650905472039188,0.0027102848176501354
-12.229324410952737,0.0019732775426750987
-11.731771700109363,0.001521563406400076
-10.9712460724943,0.011364176691550569
-10.437319180729517,0.012267604964100613
-8.831396700109362,0.005943607056250297
-8.506325271537934,0.0053254719224002664
-8.156920509633173,0.002496314963625125
-7.203988339980745,0.01478769435595074
-9.764940559758486,0.0013551424088250677
-7.34509784953465,0.014478626789025725
-8.809896700109363,0.001901954258000095
-5.403767356480019,0.006157576910275308
-4.320981605769742,0.006300223479625315
0.888966936254274,0.0010460748419000522
-8.116328738944315,0.004897532214350245
-8.31261409141371,0.004921306642575246
-2.7863072059459384,0.006110028053825305
-0.05351914908895594,0.0011649469830250583
-6.253143826546145,0.0020683752555751035
-8.994985124546663,0.00739384717797537
23.252603299890637,0.002520089391850126
-7.378975647477784,0.006323997907850316
-3.1857300334426952,0.014264656935000713
-5.633883186595849,0.00439826922162522
11.485787156392881,0.005301697494175265
-5.867054819767482,0.008344824306975418
9.818259865547201,0.0023536683942751175
-8.723587176299839,0.00299557795635015
-3.4984884031661316,0.005444344063525272
1.4101375464659789,0.0034710665208501734
-6.685829535930258,0.012743093528600638
-6.780730033442696,0.0014264656935000714
-8.400220620375144,0.014312205791450715
-10.25249874092569,0.004659787932100233
-11.726563366776029,0.002282345109600114
-8.024505133844302,0.0019732775426750987
-9.699777652490315,0.005491892919975275
-6.741778722581273,0.004231848224050211
-3.4447211148250823,0.01421710807855071
-6.520278056041565,0.007013456326375351
-6.9259681286807915,0.0019970519709001
-10.80342386479527,0.0280062764490514
-6.330730033442697,0.002282345109600114
6.59297297749379,0.009652417859350483
