delta,ratio
-14.957252012252582,0.0019227190969422563
-11.837897173542904,0.009613595484711282
-15.23840318239806,0.0015815915152266949
-4.81029860723466,0.0016746263102400299
-15.643631940567994,0.001953730695280035
2.1381619014668125,0.002573962662035601
-16.084244967387917,0.0026980090553867147
-14.368418265354318,0.004031507783911183
-11.416330353266407,0.005427029709111208
-15.958585992364151,0.004124542578924518
-11.941122979994518,0.004806797742355641
-14.986224533160586,0.0033492526204800597
-14.91990821684427,0.0034422874154933945
-15.265854162790216,0.014885567202133599
-13.147463358192516,0.005396018110773429
67.05919514687449,0.015722880357253614
-11.241292759281444,0.002946101842088941
14.207287324020335,0.01724244867580475
41.256564716265835,0.07008621224337902
-9.295483792419846,0.004186565775600074
-11.342044638980692,0.0047757861440178625
-6.345528959538182,0.00890032872294238
-14.655069849064725,0.0021087886869689265
-10.6486824456185,0.006140296470880109
-14.25979355672961,0.0020467654902933696
