delta,ratio
-4.007205448681567,0.032146276959554965
-19.586746258875102,0.005380511604577995
-19.22027809579677,0.0033742191418539968
-18.57370844922712,0.005927682276229994
-11.807291938908172,0.0037389995896219964
-5.924250524601412,0.027176143358715973
-18.474807350326024,0.012448132780082987
-11.061537076296254,0.0036022069217089966
41.76921216806173,0.17682732205553783
-19.076826952345623,0.021932424422050976
-16.98416998768866,0.005699694496374994
-18.045944822125747,0.006885230951620993
