delta,ratio
-26.651456530941005,0.0014738887214015342
-27.477640909942284,0.0023783204368070213
-26.120311749796223,0.0018088634308109737
-25.718867933098167,0.003952701571031387
-26.774632737450542,0.0027132951462164605
-23.93764364479802,0.0034502395069172277
-23.5967882262727,0.0012394064248149265
-23.563274712759185,0.0041871838676179945
-21.493531123015593,0.005225605466787258
-24.873972387177787,0.0014403912504605903
-20.072285701770173,0.0030482698556259
-22.906418817562678,0.015341841690952334
-25.677024712759184,0.0021438381402204133
-2.3495469021082975,0.022644290356078116
-21.70953733902181,0.003316249623153452
-28.509310215717765,0.005661072589019529
-24.47603957064032,0.012963521254145313
-22.3381766735435,0.001708371017988142
-26.44889214617323,0.013834455498609856
-26.50356456783165,0.0023113254949251334
-26.11226022000556,0.004622650989850267
-27.806678968078334,0.0015743811342243661
-27.60051609206953,0.0029142799718621243
-26.403862948053302,0.011389140119920945
-25.543801028548657,0.002545807791511741
-26.083274712759184,0.004522158577027435
-23.90619137942585,0.00964727163099186
-22.732625362109836,0.0025793052624526846
-23.899064186443397,0.002545807791511741
-26.63482110451176,0.006498509362543128
